Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
歴史書,1913,9,24,,1924,9,24,,,一巻,,,,,,
歴史書,1924,9,24,,1925,5,10,,,二巻,,,,,,
歴史書,1925,5,10,,1925,11,1,,,三巻,,,,,,
歴史書,1926,3,15,,1926,7,18,,,四巻,,,,,,
歴史書,1926,8,28,,1926,12,18,,,五巻,,,,,,
歴史書,,,,,,,,,,,,,,,,
歴史書,,,,,,,,,,,,,,,,
歴史書,,,,,,,,,,,,,,,,
歴史書,,,,,,,,,,,,,,,,
歴史書,,,,,,,,,,,,,,,,
歴史書,,,,,,,,,,,,,,,,
歴史書,,,,,,,,,,,,,,,,
歴史書,,,,,,,,,,,,,,,,
歴史書,,,,,,,,,,,,,,,,
大きな戦い,1924,9,24,,,,,,,ダキアの戦い,"<center>越境したダキア軍を帝国軍が迎撃<br>
＜攻撃側＞<br>
ダキア軍<br>
歩兵六十万<br>
<hr>
＜防御側＞<br>
帝国軍<br>
７万<br>
第七航空艦隊<br>
第二〇三航空魔導大隊（ターニャ・フォン・デグレチャフ少佐）<br>
<hr>
＜結果＞<br>帝国軍の勝利
</center>",,http://drive.google.com/uc?export=view&id=1flVv6RzirBtW8da-sOWQY3XIHEWHtI3D,,,
大きな戦い,1924,12,1,,,,,,1924年12月?,オース・フィヨルドの戦い,"<center>オース・フィヨルド揚陸作戦<br>
＜攻撃側＞<br>
帝国軍<br>
＜戦史に登場する部隊＞<br>
第二〇三航空魔導大隊（ターニャ・フォン・デグレチャフ少佐）<br>
【増援】海兵魔導二個連隊
北洋艦隊<br>
<hr>
＜防御側＞<br>
協商連合軍<br>
＜戦史に登場する部隊＞<br>
砲台守備隊<br>
魔導大隊<br>（アンソン・スー大佐）<br></center>",,http://drive.google.com/uc?export=view&id=1JtneSD1iwi14W02x7hUToTgyp0z9wAEN,,,
大きな戦い,1925,5,25,,,,,,,ライン低地の戦い,"<center>共和国軍主力をライン低地に引き込んでの包囲殲滅戦<br>
＜攻撃側＞<br>
帝国軍<br>
＜戦史に登場する部隊＞<br>
第二〇三航空魔導大隊<br>（ターニャ・フォン・デグレチャフ少佐）<br>
西方方面軍全部隊<br>（モーリッツ＝ポール・フォン・ハンス司令官）<br>
<hr>
＜防御側＞<br>
共和国軍<br>
＜戦史に登場する部隊＞<br>
第十師団（ミシェイル中将†）<br>
ビアント中佐<hr>
＜結果＞<br>
帝国軍の勝利</center>",,http://drive.google.com/uc?export=view&id=1HnIVXe02K7UC6Hh072gGEUUv3etfzoAS,,,
大きな戦い,1925,10,13,,,,,,,チュルス軍港の戦い,"<center>共和国軍による「分散進撃」という偽報を信じた帝国軍はチュルス軍港を出撃。その帝国軍を共和国軍が包囲<br>
＜攻撃側＞<br>
共和国軍<br>
＜戦史に登場する部隊＞<br>
ド・ルーゴ将軍<br>
ビアント中佐<br>
南方大陸共和国軍主軍<br>
第一～第十二魔導中隊<br>
<hr>
＜防御側＞<br>
帝国軍<br>
＜戦史に登場する部隊＞<br>
歩兵二個師団（ロメール将軍）<br>
第二〇三航空魔導大隊（ターニャ・フォン・デグレチャフ少佐）<br>
<hr>＜結果＞<br>共和国軍の敗北</center>",,http://drive.google.com/uc?export=view&id=1LA4MQXQqGqi8GKUh2wikgU_V-nvUlGZ0,,,
大きな戦い,1926,3,28,,,,,,,ティゲンホーフ市の戦い,"<center>ティゲンホーフ市包囲戦<br>
＜攻撃側＞<br>
連邦軍<br>
＜戦史に登場する部隊＞<br>
歩兵集団からなる八個師団<br>
<hr>
＜防御側＞<br>
帝国軍<br>
＜戦史に登場する部隊＞<br>
第三師団（ホーフェン少佐）<br>第三十二師団<br>
第二〇三航空魔導大隊（ターニャ・フォン・デグレチャフ少佐）<br></center>",,http://drive.google.com/uc?export=view&id=1rJvTbmDtLEDGXPUetqU_053mlNL5Sdp9,,,
大きな戦い,1926,4,29,,,,,,,ドードーバード航空戦,"<center>ドードーバード海峡における帝国軍による友軍航空艦隊の救出戦<br>
＜攻撃側＞<br>
帝国軍<br>
＜戦史に登場する部隊＞<br>
第二〇三航空魔導大隊（ターニャ・フォン・デグレチャフ少佐）<br>
第一〇三航空戦闘団
第一一四航空爆撃団（救出対象）
<hr>
＜防御側＞<br>
連合王国・義勇軍<br>
＜戦史に登場する部隊＞<br>
義勇軍魔導部隊（ドレイク中佐、メアリー・スー少尉）</center>",,,,,
大きな戦い,1926,6,,,,,,,1926年6月頃?,タンネーン・ニ・ベイクの戦い,"<center>帝国軍による東部大規模攻勢。侵入してきた連邦軍４０万を１５万の帝国軍が包囲殲滅した。<br>
＜攻撃側＞<br>
帝国軍<br>
４０万<br>
＜損耗＞<br>
１万５千<br>
<hr>
＜防御側＞<br>
連邦軍<br>
４０万<br>
＜損耗＞<br>
１５万</center>",,http://drive.google.com/uc?export=view&id=1qjEZAMGfBbc8FB6iwNH90G0T3ezAYinK,,,
大きな戦い,1926,7,,,,,,,,湖畔作戦,,,,,,
ターニャ・フォン・デグレチャフの年齢,1913,9,24,,1914,9,24,,,0歳,,,,,box,
ターニャ・フォン・デグレチャフの年齢,1914,9,24,,1915,9,24,,,1歳,,,,,box,
ターニャ・フォン・デグレチャフの年齢,1915,9,24,,1916,9,24,,,2歳,,,,,box,
ターニャ・フォン・デグレチャフの年齢,1916,9,24,,1917,9,24,,,3歳,,,,,box,
ターニャ・フォン・デグレチャフの年齢,1917,9,24,,1918,9,24,,,4歳,,,,,box,
ターニャ・フォン・デグレチャフの年齢,1918,9,24,,1919,9,24,,,5歳,,,,,box,
ターニャ・フォン・デグレチャフの年齢,1919,9,24,,1920,9,24,,,6歳,,,,,box,
ターニャ・フォン・デグレチャフの年齢,1920,9,24,,1921,9,24,,,7歳,,,,,box,
