Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
芸術運動,1920,,,,1960,,,,,マジックリアリズム,,,,,range,
芸術運動,1940,,,,1960,,,,,抽象表現主義,,,,,range,
芸術運動,1945,,,,1960,,,,,タシスム,,,,,range,
作家,1953,9,24,,2019,,,,,ピーター・ハーレイ(Peter Halley),,,https://d2jv9003bew7ag.cloudfront.net/uploads/Peter-Halley-New-Paintings-installation-view-at-Maruani-Mercier-Brussels-1.jpg,,range,
作家,1968,,,,2019,,,,,ヴォルフガング・ティルマンス(Wolfgang Tillmans),,,https://liesevdb.files.wordpress.com/2008/11/wolfgang_tillmans.jpg,,range,
作家,1969,,,,2019,,,,,有馬かおる(Kaoru Arima),Japan,,https://pbs.twimg.com/media/DRpD9vLUMAATaGM.jpg,,range,
作家,1972,,,,2019,,,,,河合政之(Masayuki Kawai),Japan,,https://artscape.jp/report/review/__icsFiles/artimage/2016/03/10/c002review/1603_tk_05_2.jpg,,range,
作家,1985,,,,2019,,,,,梅沢和木(Kazuki Umezawa),Japan,,http://chaosxlounge.com/wp/wp-content/uploads/20180311.jpg,,range,
作家,1921,5,12,,1986,1,23,,,ヨーゼフ・ボイス(Joseph Beuys),,,http://1995-2015.undo.net/Pressrelease/foto/1170952814b.jpg,,range,
作家,1932,,,,2005,1,23,,,田中敦子(Atuko Tanaka),,,https://www.fashion-press.net/img/news/3133/tanaka_atsuk_02.jpg,,,
作家,1881,10,25,,1973,4,8,,,パブロ・ピカソ(Pablo Picasso),,https://ja.wikipedia.org/wiki/%E3%83%91%E3%83%96%E3%83%AD%E3%83%BB%E3%83%94%E3%82%AB%E3%82%BD,https://image.jimcdn.com/app/cms/image/transf/dimension=191x10000:format=jpg/path/s093251349da78e77/image/i4662c33c05fd5d29/version/1422627546/image.jpg,,,
作家,1832,1,23,,1883,4,30,,,エドゥアール・マネ(Édouard Manet),,,https://www.kaigahanbai.info/wp-content/uploads/2018/06/800px-Edouard_Manet_004-800x580.jpg,,,
作家,1879,2,23,,1935,5,15,,,カジミール・セヴェリーノヴィチ・マレーヴィチ(Казимир Северинович Малевич),,,https://kmedia.r.worldssl.net/media/catalog/product/cache/all/small_image/252x252/9df78eab33525d08d6e5fb8d27136e95/K/M/KM0003.jpg,,range,
作家,1990,3,30,,2019,,,,,藤城嘘(Uso Fujisiro),Japan,,https://bt.cdn.bijutsutecho.com/magazine/18532/content/max1920x1080/1538655790159_cf9ac929b7c5b99a8ce38a1dc8fbe9dc.jpg?v=103,,,
作家,1872,3,7,,1944,2,1,,,ピエト・モンドリアン(Piet Mondrian),,,http://orandaseikatu.up.n.seesaa.net/orandaseikatu/image/IMG_3891.JPG?d=a1,,,
書籍,2002,,,,,,,,,アート:“芸術”が終わった後の“アート”,松井みどり,,"https://images-na.ssl-images-amazon.com/images/I/31E3ST0FFBL._SX343_BO1,204,203,200_.jpg",,,
書籍,2018,,,,,,,,,リフレクション: ヴィデオ・アートの実践的美,河合政之,,https://image.yodobashi.com/product/100/000/009/003/048/046/100000009003048046_10203_001.jpg,,,
作家,1937,2,20,,2019,,,,,飯村隆彦(Takahiko Iimura),Japan,,https://www.japandesign.ne.jp/wp/wp-content/uploads/2016/09/10578.jpg,,,
作家,1763,,,,1820,,,,,東洲斎写楽(Syaraku Tousyuusai),Japan,,https://upload.wikimedia.org/wikipedia/commons/thumb/0/0e/Toshusai_Sharaku-_Otani_Oniji%2C_1794.jpg/210px-Toshusai_Sharaku-_Otani_Oniji%2C_1794.jpg,,,
書籍,2007,,,,,,,,,マイクロポップの時代:夏への扉,松井みどり,,"https://images-na.ssl-images-amazon.com/images/I/413fgHsAaXL._SX298_BO1,204,203,200_.jpg",,,
書籍,1998,,,,,,,,,日本・現代・美術,椹木野衣,,"https://images-na.ssl-images-amazon.com/images/I/41KA2KJQ3VL._SX328_BO1,204,203,200_.jpg",,,
書籍,2010,,,,,,,,,反アート入門,椹木野衣,,"https://images-na.ssl-images-amazon.com/images/I/41Bv1lbgTwL._SX343_BO1,204,203,200_.jpg",,,
書籍,2013,,,,,,,,,情報社会の情念 クリエイティブの条件を問う,黒瀬陽平,,"https://images-na.ssl-images-amazon.com/images/I/51TfzGuu5mL._SX350_BO1,204,203,200_.jpg",,,
批評家・評論家,1983,5,10,,2019,,,,,黒瀬陽平(Youhei Kurose),Japan「情報社会の情念 クリエイティブの条件を問う」,,https://miro.medium.com/fit/c/240/240/1*41YJmOjjU_1hw8wni6-GmQ.jpeg,,,
批評家・評論家,1909,1,16,,1994,5,7,,,クレメント・グリーンバーグ(Clement Greenberg),「アヴァンギャルドとキッチュ」,,http://d5wt70d4gnm1t.cloudfront.net/media/a-s/articles/1215-073379195384/what-did-clement-greenberg-do-512x512-c.jpg,,,
書籍,1939,,,,,,,,,アヴァンギャルドとキッチュ,クレメント・グリーンバーグ(Clement Greenberg),,,,,
作家,1949,1,12,,2019,,,,,村上春樹(Haruki Murakami),Japan,,https://images-fe.ssl-images-amazon.com/images/I/51j2QiE5xbL._SY346_.jpg,,,
批評家・評論家,1940,,,,2019,,,,,ロザリンド・E・クラウス(Rosalind E. Krauss),「オリジナリティと反復」,,,,,
書籍,1986,,,,,,,,,オリジナリティと反復,ロザリンド・E・クラウス(Rosalind E. Krauss),,"https://images-fe.ssl-images-amazon.com/images/I/617U7ef0CFL._SL500_SX382_BO1,204,203,200_.jpg",,,
書籍,1983,,,,,,,,,反美学　ポストモダンの諸相,ハル・フォスター(Hal Foster),,"https://images-na.ssl-images-amazon.com/images/I/41uWvJPczML._SX348_BO1,204,203,200_.jpg",,,
批評家・評論家,1955,,,,2019,,,,,ハル・フォスター(Hal Foster),「反美学―ポストモダンの諸相」「視覚論」「デザインと犯罪」,,,,,
書籍,1996,,,,,,,,,リアルなものの回帰,ハル・フォスター(Hal Foster),,,,,
作家,1932,2,9,,2018,11,28,,,ロバート・モリス(Robert Morris),"
America",,http://www.tate.org.uk/art/images/work/T/T01/T01532_10.jpg,,,
作家,1938,1,2,,1973,7,20,,,ロバート・スミッソン(Robert Smithson),"
America",,https://upload.wikimedia.org/wikipedia/commons/8/84/Spiral-jetty-from-rozel-point.png,,,
書籍,1967,,,,,,,,,作者の死,ロラン・バルト,,,,,
書籍,1969,,,,,,,,,作者とは何か,ミッシェル・フーコー,,,,,
作家,1944,11,4,,2019,,,,,マイケル・ハイザー(Michael Heizer),America,,https://cdn-ak.f.st-hatena.com/images/fotolife/s/shoyo3/20170919/20170919224213.jpg,,,
作家,1938,11,2,,2019,,,,,リチャード・セラ(Richard Serra),America,,https://upload.wikimedia.org/wikipedia/commons/6/64/The_Matter_of_Time%2C_Bilbao%2C_July_2010_%2812%29.JPG,,,
作家,1935,10,1,,2013,7,25,,,ウォルター・デ・マリア,America,https://ja.wikipedia.org/wiki/%E3%82%A6%E3%82%A9%E3%83%AB%E3%82%BF%E3%83%BC%E3%83%BB%E3%83%87%E3%83%BB%E3%83%9E%E3%83%AA%E3%82%A2,http://1.bp.blogspot.com/_N6IFoS5MzpI/TNrhrU3bieI/AAAAAAAAAGE/CTwYni0E2Lg/s400/walter-de_maria_lightning_field.jpg,,,
批評家・評論家,1950,,,,1990,,,,,クレイグ・オーウェンス(Craig Owens),America「アレゴリー的衝動 ポストモダニズムの定義に向けて」,,https://upload.wikimedia.org/wikipedia/commons/6/6d/Craig_Owens_at_the_University_of_New_Mexico%2C_1986.jpg,,,
書籍,1979,,,,,,,,,アレゴリー的衝動 ポストモダニズムの定義に向けて,クレイグ・オーウェンス(Craig Owens),,,,,
作家,1924,1,28,,1976,1,28,,,マルセル・ブロータス(Marcel Broodthaers),"
Belgium",,,,,
作家,1984,,,,2019,,,,,山口歴(Meguru Yamaguchi),Japan,,http://static.fashionpost.jp/article/wp-content/uploads/2017/07/03200340/98982d054919513114e0b41a3065a1a91.jpg,,,
哲学者,1859,10,18,,1941,1,4,,,アンリ・ベルクソン(Henri-Louis Bergson),France,,https://upload.wikimedia.org/wikipedia/commons/thumb/0/02/Henri_Bergson.jpg/400px-Henri_Bergson.jpg,,,
哲学者,1889,9,26,,1976,5,26,,,マルティン・ハイデッガー(Martin Heidegger),"
Germany",,https://upload.wikimedia.org/wikipedia/commons/2/2b/Heidegger_1_%281960%29.jpg,,,
芸術運動,1950,,,,1970,,,,,ポップアート,,,,,,
芸術運動,1954,,,,1972,,,,,具体,,,,,,
芸術運動,1958,,,,,,,,,ネオダダ,,,,,,
