Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
軌跡,2018,12,30,,,,,,,新メディアミックスプロジェクト【D4DJ】の始動を発表,『ブシロード DJ LIVE』にて発表,,https://prtimes.jp/i/14827/1482/resize/d14827-1482-712660-2.jpg,,,
軌跡,2019,4,5,,,,,,,メインキャラクター8人のシルエット公開＆アニメ化・ゲーム化の決定を発表,『ブシロード DJ LIVE Vol.2』ステージにて発表,,https://s3-ap-northeast-1.amazonaws.com/d4dj-pj.com/wordpress/wp-content/uploads/2019/04/5.png,,,
軌跡,2019,4,18,,2019,4,24,,,"公式Twitterフォロワー10,000人突破！記念キャンペーン開始","公式Twitterのフォロワー数が10,000人を突破したことを記念し、フォロー＆RTキャンペーンを実施",,https://prtimes.jp/i/14827/1726/resize/d14827-1726-721077-1.jpg,,point,
軌跡,2019,5,8,,,,,,,2つのDJユニットの名前とロゴを公開,『Happy Around!』と『Peaky P-key』のユニット名とユニットロゴを発表,,https://prtimes.jp/i/14827/1767/resize/d14827-1767-111698-2.jpg,,point,
軌跡,2019,5,13,,,,,,,16人の追加キャラクターのシルエットを発表,5/13(月)にYouTubeLIVEにて放送された『D4DJスペシャル生放送　-STAY TUNE!-』内にて、16人の追加キャラクターのシルエットをサプライズ発表,,https://prtimes.jp/i/14827/1778/resize/d14827-1778-147132-3.png,,point,
軌跡,2019,5,16,,2019,5,23,,,"公式Twitterフォロワー15,000人突破！記念キャンペーン開始","公式Twitterのフォロワー数が15,000人を突破したことを記念し、フォロー＆RTキャンペーンを実施",,https://prtimes.jp/i/14827/1787/resize/d14827-1787-660186-1.png,,point,
軌跡,2019,5,23,,,,,,,メインキャラクター8人のキャラクターイラストを公開＆キャラクターデザイン担当を発表,『Happy Around!』と『Peaky P-key』の8人のキャラクターイラストを公開＆キャラクターデザインのイラストレーターは『やちぇ』が担当と発表,,https://s3-ap-northeast-1.amazonaws.com/d4dj-pj.com/wordpress/wp-content/uploads/2019/05/%EF%BC%91%E3%83%90%E3%83%8A%E3%83%BC.png,,point,
軌跡,2019,6,5,,,,,,,『Happy Around!』の4人のキャラクター名を発表,6/5(水)にYouTubeLIVEにて放送された『D4DJスペシャル生放送　-STAY TUNE!-#２』内にて、『Happy Around!』と『Peaky P-key』の8人のキャラクター名を公開,,https://s3-ap-northeast-1.amazonaws.com/d4dj-pj.com/wordpress/wp-content/uploads/2019/06/HA.jpg,,point,
軌跡,2019,6,5,,,,,,,『Peaky P-key』の4人のキャラクター名を発表,6/5(水)にYouTubeLIVEにて放送された『D4DJスペシャル生放送　-STAY TUNE!-#２』内にて、『Happy Around!』と『Peaky P-key』の8人のキャラクター名を公開,,https://s3-ap-northeast-1.amazonaws.com/d4dj-pj.com/wordpress/wp-content/uploads/2019/06/PP.jpg,,point,
軌跡,2019,6,14,,,,,,,"『D4DJチャンネル』登録者数5,000人突破！を記念してコンテンツ関連動画を10本公開",YouTube『D4DJ公式チャンネル』の登録者が5000人を突破したことを記念して、6月14日(金)より、4月5日に開催された『ブシロード DJ LIVE vol.2』のライブ映像ほか、コンテンツ関連動画を10本連続公開,,https://s3-ap-northeast-1.amazonaws.com/d4dj-pj.com/wordpress/wp-content/uploads/2019/06/%E3%83%8B%E3%83%A5%E3%83%BC%E3%82%B9%E7%94%A8%E3%83%90%E3%83%8A%E3%83%BC-2.png,,,
軌跡,2019,6,14,,2019,6,21,,,"公式Twitterフォロワー20,000人突破！記念キャンペーン開始","公式Twitterのフォロワー数が20,000人を突破したことを記念し、フォロー＆RTキャンペーンを実施",,https://prtimes.jp/i/14827/1867/resize/d14827-1867-328751-1.png,,point,
軌跡,2019,6,27,,,,,,,ゲーマーズ公式サイト内に『D4DJ特設ページ』OPEN,ゲーマーズ公式サイト内に『D4DJ特設ページ』がオープン,,https://www.gamers.co.jp/special/d4dj-pj/images/header_pc_2.jpg,,,
軌跡,2019,7,3,,,,,,,Happy Around!とPeaky P-keyのオリジナル楽曲公開,作詞作曲に中村航、上松範康らが参加のHappy Around!とPeaky P-keyのオリジナル楽曲の試聴映像をYouTubeにて公開,,https://s3-ap-northeast-1.amazonaws.com/d4dj-pj.com/wordpress/wp-content/uploads/2019/07/0627_D4DJ_samune_s2.jpg,,,
軌跡,2019,7,8,,,,,,,"『D4DJチャンネル』登録者数10,000人突破！","YouTube『D4DJ公式チャンネル』の登録者が10,000人を突破",,https://s3-ap-northeast-1.amazonaws.com/d4dj-pj.com/wordpress/wp-content/uploads/2019/07/%EF%BC%92.png,,,
軌跡,2019,7,20,,2019,7,21,,,『D4DJ 1st LIVE』開催,幕張メッセ国際展示場1ホールにて2日間に渡り開催。各ユニットのキャラクタービジュアルとキャストを解禁。また、各ユニットのオリジナル曲計7曲も披露,,https://prtimes.jp/i/14827/1960/resize/d14827-1960-959914-0.png,,point,
軌跡,2019,7,20,,,,,,,20名のキャラクターとキャストを一挙発表,『D4DJ 1st LIVE』のステージ上で、D4DJのキャラクターとキャストを一挙発表,,https://s3-ap-northeast-1.amazonaws.com/d4dj-pj.com/wordpress/wp-content/uploads/2019/07/ALL20190720-1.png,,,
軌跡,2019,8,27,,,,,,,D4DJ公式Instagramアカウントを開設,D4DJ公式Instagramアカウント(@d4dj_official)が開設,,https://img.gamewith.jp/gamedb/games/icons/bb43547224ede8a8776b4d48475f798c.jpg,,,
軌跡,2019,10,14,,,,,,,『D4DJ 2nd LIVE -Day Party- / -Nonstop Night-』開催,品川プリンスホテル ステラボールにて2公演開催。D4DJプロジェクトには各ユニットに担当の音楽プロデューサーがいること、および各ユニットの音楽プロデューサー名を発表。また、新ユニット『Lyrical Lily』がサプライズ発表、春日春奈役の進藤あまねさんを除く3名のメンバーをオーディションで決定することを解禁,,https://s3-ap-northeast-1.amazonaws.com/d4dj-pj.com/wordpress/wp-content/uploads/2019/08/2nd-LIVE%E3%83%AD%E3%82%B4.png,,,
軌跡,2020,1,18,,,,,,,Peaky P-keyユニット写真公開,『D4DJ D4 FES. -Departure-』のライブビューイングチケット一般販売開始を記念してPeaky P-keyのユニット写真を公開,,https://s3-ap-northeast-1.amazonaws.com/d4dj-pj.com/wordpress/wp-content/uploads/2020/01/D4DJD4FES_instagram_04_PP.jpg,,,
軌跡,2020,1,19,,,,,,,Photon Maidenユニット写真公開,『D4DJ D4 FES. -Departure-』のライブビューイングチケット一般販売開始を記念してPhoton Maidenのユニット写真を公開,,https://s3-ap-northeast-1.amazonaws.com/d4dj-pj.com/wordpress/wp-content/uploads/2020/01/instagram_PM.jpg,,,
軌跡,2020,1,20,,,,,,,Merm4idユニット写真公開,『D4DJ D4 FES. -Departure-』のライブビューイングチケット一般販売開始を記念してMerm4idのユニット写真を公開,,https://s3-ap-northeast-1.amazonaws.com/d4dj-pj.com/wordpress/wp-content/uploads/2020/01/D4DJD4FES_%E8%9C%BB%E9%A1%94%E8%A1%8D%E9%80%95%EF%BD%BB%E8%9C%92%E6%9F%94instagram_04_M4.jpg,,,
軌跡,2020,1,21,,,,,,,燐舞曲ユニット写真公開,『D4DJ D4 FES. -Departure-』のライブビューイングチケット一般販売開始を記念して燐舞曲のユニット写真を公開,,https://s3-ap-northeast-1.amazonaws.com/d4dj-pj.com/wordpress/wp-content/uploads/2020/01/D4DJD4FES_%E5%91%8A%E7%9F%A5%E7%94%BB%E5%83%8F_instagram_04_Ro.jpg,,,
軌跡,2020,1,22,,,,,,,Happy Around!ユニット写真公開,『D4DJ D4 FES. -Departure-』のライブビューイングチケット一般販売開始を記念してHappy Around!のユニット写真を公開,,https://s3-ap-northeast-1.amazonaws.com/d4dj-pj.com/wordpress/wp-content/uploads/2020/01/D4DJD4FES_%E5%91%8A%E7%9F%A5%E7%94%BB%E5%83%8F_instagram_04_HA.jpg,,,
軌跡,2020,1,29,,,,,,,D4DJ Departure Disc『Dig Delight!』発売,"D4DJプロジェクト初のシングル Happy Around!『Dig Delight!』本日発売！各ユニットの1stトラックを収録した「D4DJ」の入り口にふさわしい1枚となっている。
Aver.はHappy Around!、Peaky P-key、Merm4idの3ユニットのオリジナル曲を収録。
Bver.はHappy Around!、Photon Maiden、燐舞曲（読み：ろんど）の3ユニットのオリジナル曲を収録",,https://s3-ap-northeast-1.amazonaws.com/d4dj-pj.com/wordpress/wp-content/uploads/2020/01/D4DJ-Departure-Disc%E3%80%8CDig-Delight%E3%80%8D%E3%82%B8%E3%83%A3%E3%82%B1%E7%94%BB%E5%83%8F.png,,,
軌跡,2020,1,31,,,,,,,『D4DJ D4 FES. -Departure-』開催,TOKYO DOME CITY HALLにて「D4DJ D4 FES. -Departure-」を開催。3度目にして初めて5ユニット・全20キャストが総出演するライブということもあり、ノンストップで計30曲を披露。新作アプリゲームの情報解禁やアニメ制作陣など、D4DJに関する新情報を多数発表,,https://s3-ap-northeast-1.amazonaws.com/d4dj-pj.com/wordpress/wp-content/uploads/2020/03/D4FES_KV_%E7%B4%8D%E5%93%81%E7%94%A8_%E3%82%BF%E3%83%86_ol.jpg,,,
軌跡,2020,2,3,,,,,,,Happy Around!『Dig Delight!』がオリコンデイリーシングルランキング3位を獲得,D4DJプロジェクト初のシングルCDであるHappy Around!『Dig Delight!』が2020/1/28付のオリコンデイリーシングルランキングで3位を獲得,,,,,
軌跡,2020,2,3,,,,,,,『D4DJ Groovy Mix（グルミク）』事前登録受付開始48時間で10万人突破,1月31日(金)より、事前登録受付を開始したスマートフォン向けアプリゲーム「D4DJ Groovy Mix（ディーフォーディージェー グルービィミックス　略称：グルミク）」が、開始から48時間後に10万人突破,,https://s3-ap-northeast-1.amazonaws.com/d4dj-pj.com/wordpress/wp-content/uploads/2020/02/10%E4%B8%87%E4%BA%BA%E7%AA%81%E7%A0%B4Twitter%E3%83%90%E3%83%8A%E3%83%BC.png,,,
軌跡,2020,2,6,,,,,,,Happy Around!『Dig Delight!』がオリコン週間シングルランキング9位を獲得,D4DJプロジェクト初のシングルCDであるHappy Around!『Dig Delight!』が2020/2/10付のオリコン週間シングルランキングで9位を獲得,,https://pbs.twimg.com/media/EPcYdfbUcAI2w4l.jpg:large,,,
軌跡,2020,2,14,,,,,,,『D4DJ Groovy Mix（グルミク）』事前登録者数15万人突破,1月31日(金)より受付を開始した『D4DJ Groovy Mix』(グルミク)の事前登録者数が本日15万人を突破,,https://s3-ap-northeast-1.amazonaws.com/d4dj.bushimo.jp/wordpress/wp-content/uploads/%E4%BA%8B%E5%89%8D%E7%99%BB%E9%8C%B215%E4%B8%87%E4%BA%BA%E7%AA%81%E7%A0%B4.png,,,
軌跡,2020,2,20,,,,,,,先行プレイ版アプリ『D4DJ Groovy Mix D4U Edition』をリリース,2020年秋配信予定の『D4DJ Groovy Mix』の先行プレイ版アプリとなる『D4DJ Groovy Mix D4U Edition』をリリース。,,https://s3-ap-northeast-1.amazonaws.com/d4dj.bushimo.jp/wordpress/wp-content/uploads/%E7%AC%AC%EF%BC%93%E7%A8%BFD4U%E3%83%AA%E3%83%AA%E3%83%BC%E3%82%B9.jpg,,,
軌跡,2020,2,25,,,,,,,『D4DJ Groovy Mix（グルミク）』事前登録者数30万人突破,1月31日(金)より受付を開始した『D4DJ Groovy Mix』(グルミク)の事前登録者数が本日30万人を突破,,https://s3-ap-northeast-1.amazonaws.com/d4dj.bushimo.jp/wordpress/wp-content/uploads/%E4%BA%8B%E5%89%8D%E7%99%BB%E9%8C%B230%E4%B8%87%E4%BA%BA%E7%AA%81%E7%A0%B4.png,,,
軌跡,2020,2,26,,,,,,,『D4DJ Groovy Mix D4U Edition特番』をYouTube『D4DJチャンネル』にて生放送,『D4DJ Groovy Mix D4U Edition』の配信開始を記念し、『D4DJ Groovy Mix D4U Edition特番』をYouTube『D4DJチャンネル』にて生放送。キャストによるゲームプレイコーナーはもちろん、1月31日にTOKYO DOME CITYにて開催されたライブの振り返りトークなどを展開,,https://i.ytimg.com/vi/xTq3uDicvgc/maxresdefault.jpg,,,
軌跡,2020,3,5,,2020,3,7,,,“ファミ通×ゲームの電撃”2020春の生放送フェスに『D4DJ Groovy Mix』が出演,3月5日(木)～7日(土)の間、毎日22:00～をブシモタイトルがジャック,,https://s3-ap-northeast-1.amazonaws.com/d4dj.bushimo.jp/wordpress/wp-content/uploads/2020-02-28-1.jpg,,,
軌跡,2020,3,27,,,,,,,D4DJ 1st Album『Direct Drive!』描き下ろしジャケットイラストが初公開,りんく、響子、咲姫、リカ、椿のボーカル5人が描かれた、ポップでキュートな1枚に,,https://s3-ap-northeast-1.amazonaws.com/d4dj-pj.com/wordpress/wp-content/uploads/2020/03/DiDr_JK_RGB.jpg,,,
軌跡,2020,3,27,,,,,,,『D4DJ』初の無観客ライブ配信,『D4DJ』初の無観客ライブを『ロストディケイド & D4DJ Groovy Mix Presents ONLINE LIVE』としてSHOWROOMにて無料生配信,,https://i.ytimg.com/vi/5-0G71XSUac/maxresdefault.jpg,,,
軌跡,2020,3,28,,,,,,,D4DJ『Dig Delight!／Direct Drive! Special Edition』 各音楽配信サイトにて配信スタート,iTunes、Apple Music、mora(ハイレゾ)、レコチョク、LINE MUSIC、Amazon Music Unlimitedにて配信スタート,,https://pbs.twimg.com/media/ET71QmZVAAEHSpw?format=jpg&name=large,,,
軌跡,2020,4,17,,,,,,,Happy Around!新曲ミュージックビデオ『Happy Music♪』を公開,Happy Around!の新曲ミュージックビデオ「Happy Music♪」をYouTube「D4DJチャンネル」にて公開。映像の制作はサンジゲンが担当。3DCGアニメーションで描かれたHappy Around!の4人のライブの模様,,https://prtimes.jp/i/14827/2859/resize/d14827-2859-205567-6.png,,,
軌跡,2020,4,22,,,,,,,D4DJ 1st Album『Direct Drive!』発売,"M1はHappy Around!の明るさや楽しさにカッコよさも加えたD4DJの新たなアンセムともいえるナンバー。
M2はPeaky P-keyの王者の風格を感じられるナンバー。
M3はPhoton Maidenならではのエレクトロサウンドと壮大な歌詞に注目。
M4はMerm4idのセクシーさはそのままに、思わず体を動かしてしまうようなパーティーチューン。
M5は燐舞曲の重厚な世界観を表現したロックナンバー。
5ユニットそれぞれの色が感じられる1枚",,https://i.ytimg.com/vi/M2zEysXQpTk/maxresdefault.jpg,,,
軌跡,2020,4,24,,,,,,,D4DJ 1st Album『Direct Drive!』がオリコンデイリーアルバムランキングにて10位を獲得,"4月22日(水)発売D4DJ 1st Album「Direct Drive!」が
2020/4/22付のオリコンデイリーアルバムランキングにて10位を獲得",,https://s3-ap-northeast-1.amazonaws.com/d4dj-pj.com/wordpress/wp-content/uploads/2020/03/DiDr_JK_RGB.jpg,,,
軌跡,2020,4,25,,,,,,,『D4DJ BEGINNERS BOOK』をWEBで公開,D4DJのこれまでの活動や、キャラクター、キャスト情報を１冊にまとめた「D4DJ BEGINNERS BOOK」をWEB上にて無料公開,,https://s3-ap-northeast-1.amazonaws.com/d4dj-pj.com/wordpress/wp-content/uploads/2020/04/D4DJbook_0425-1-1.png,,,
軌跡,2020,4,26,,,,,,,アニメ「D4DJ　First Mix」のティザービジュアルを発表,"サンジゲン制作、水島精二監督でおくるTVアニメのタイトルが「D4DJ　First Mix」に決定！

また、ティザービジュアルを初公開",,https://s3-ap-northeast-1.amazonaws.com/d4dj-pj.com/wordpress/wp-content/uploads/2020/04/DJ_4th_sride_2-04.jpg,,,
軌跡,2020,4,26,,,,,,,Lyrical Lilyのキャスト、音楽プロデューサーを発表,"Lyrical Lilyのキャストおよび音楽プロデューサーを発表。
＜Lyrical Lily キャスト＞
桜田美夢役 反田葉月
白鳥胡桃役 深川瑠華
竹下みいこ役 渡瀬結月
＜Lyrical Lily 音楽プロデューサー＞
中村 航",,https://pbs.twimg.com/media/EXd0EWXUEAA_ciB?format=jpg&name=large,,,
軌跡,2020,4,26,,2020,4,27,,,DJ配信ライブ『#D4DJ_StayHome』開催,"去る2020年4月26日(日)、4月27日(月)、当初開催を予定していた『D4DJ 4th LIVE』はお客様の健康と安全を第一に考え延期。その代替として無観客でのDJ配信ライブ『#D4DJ_StayHome』を開催、その模様をTwitch「MOGRA」チャンネルにて無料生配信。最大同時視聴者数が約4,700人、二日間の合計視聴者数が約25,000人を超え、大盛況の配信となった",,https://prtimes.jp/i/14827/2905/resize/d14827-2905-365330-0.png,,,
軌跡,2020,5,26,,,,,,,D4DJ 2nd Albumジャケット＆試聴動画を公開,2020年6月24日(水)発売予定のD4DJ 2nd Album『Cosmic CoaSTAR』のジャケットが公開された。ジャケットには、先日キャストが発表されたばかりの新ユニット・Lyrical Lily（リリカルリリィ）を含む全6ユニットセンターが描かれている,,https://prtimes.jp/i/14827/2977/resize/d14827-2977-262484-1.jpg,,,
