Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
デスクトップパソコン分解系,2018,7,5,,2018,10,17,,,デスクトップパソコン分解系,これは自分自身で満足のいくデスクトップパソコンを作ることを目的にしている。,,https://trello-attachments.s3.amazonaws.com/5bc6f9dc277e564faab881d8/5bc711b0a5d35b4688ddc3b5/4003977d4c85556ca5c7baa7351ba774/37890081_1916151588683946_3187337192192081920_n.jpg,,,
1デスクトップパソコン1Fujitsu,2018,7,5,,2018,8,1,,。,これは,いいですね,,,,,
1デスクトップパソコン1Fujitsu,2018,7,6,,2018,7,7,,,メモリ交換1ギガ,ハードオフで１０００円、２０００円とか,,https://trello-attachments.s3.amazonaws.com/5bc6f9dc277e564faab881d8/5bc703cc22239a5acacfcaaa/34e8906db9c44f8991a82ba108629ece/11600181.jpg%26width%3D360.jpeg,,,
1デスクトップパソコン1Fujitsu,2018,7,12,,2018,7,15,,,江戸,,,,,,
2asus p5wd2,2018,,,,2018,,,,,昭和,,,,,,
2asus p5wd3,2018,,,,2018,,,,,大正,,,,,,
2asus p5wd4,2018,,,,2018,,,,,明治,,,,,,
科学者,2018,2,18,,2018,3,5,,,ボルタ,,,,,,
科学者,2018,4,30,,2018,2,23,,,ガウス,,,,,,
科学者,2018,3,16,,2018,7,6,,,オーム,,,,,,
出来事,2018,,,,now,,,,,ゲーリッケの硫黄球, 琥珀が羽毛を吸い寄せることに興味を持っていたゲーリッケは琥珀を強くこすり、これを他の物体に近づけるとパチパチと音を立てること、また暗闇ではわずかに光ることを発見し、もっと強い電気を求めた。,,http://www.westatic.com/img/dict/dkijt/guericke_test2.jpg,,range,
出来事,2018,,,,,,,,,ライデン瓶,,,,,,
出来事,2018,,,,,,,,,ボルタの電気盆,,,,,,
出来事,2018,,,,,,,,,フランクリンの凧,,,,,,
出来事,2018,,,,,,,,,クーロンの法則,,,,,,
出来事,2018,,,,,,,,,ガウスの法則,,,,,,
出来事,2018,,,,,,,,,ウェーバの法則,,,,,,
出来事,2018,,,,,,,,,カルバーニの生物電気仮説,,,,,,
出来事,2018,,,,,,,,,ボルタの電池,,,,,,
出来事,2018,,,,,,,,,ダニエル電池,,,,,,
出来事,2018,,,,,,,,,カーライルの水の電気分解,,,,,,
出来事,2018,,,,,,,,,ゼーベック効果,,,,,,
出来事,2018,,,,,,,,,ペルチェ効果,,,,,,
出来事,2018,,,,,,,,,オームの法則,,,,,,
出来事,2018,,,,,,,,,キルヒホッフの法則,,,,,,
出来事,2018,,,,,,,,,エルステッドの発見,,,,,,
