Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
時代,2019,,,,now,,,,,令和,,,,,,
時代,1989,,,,2019,,,,,平成,,,,,,
時代,1926,,,,1988,,,,,昭和,,,,,,
時代,1912,,,,1926,,,,,大正,,,,,,
時代,1868,,,,1912,,,,,明治,,,,,,
時代,1588,,,,1867,,,,,江戸,,,,,,
時代,1573,,,,1603,,,,,安土桃山,,,,,,
時代,1336,,,,1573,,,,,室町,,,,,,
時代,1185,,,,1333,,,,,鎌倉,,,,,,
時代,794,,,,1185,,,,,平安,,,,,,
大河ドラマ,1745,2,18,,1827,3,5,,,,,,,,,
大河ドラマ,1777,4,30,,1855,2,23,,,,,,,,,
大河ドラマ,1789,3,16,,1854,7,6,,,,,,,,,
大河ドラマ,,,,,,,,,,花の生涯,,,,,,
大河ドラマ,,,,,,,,,,赤穂浪士,,,,,,
大河ドラマ,,,,,,,,,,太閤記,,,,,,
大河ドラマ,,,,,,,,,,源義経,,,,,,
大河ドラマ,,,,,,,,,,三姉妹,,,,,,
大河ドラマ,,,,,,,,,,竜馬がゆく,,,,,,
大河ドラマ,,,,,,,,,,天と地と,,,,,,
大河ドラマ,,,,,,,,,,樅の木は残った,,,,,,
大河ドラマ,,,,,,,,,,春の坂道,,,,,,
大河ドラマ,,,,,,,,,,新・平家物語,,,,,,
大河ドラマ,,,,,,,,,,国盗り物語,,,,,,
大河ドラマ,,,,,,,,,,勝海舟,,,,,,
大河ドラマ,,,,,,,,,,元禄太平記,,,,,,
大河ドラマ,890,,,,950,,,,,風と雲と虹と,,,,,,
大河ドラマ,,,,,,,,,,花神,,,,,,
大河ドラマ,,,,,,,,,,黄金の日日,,,,,,
大河ドラマ,,,,,,,,,,草燃える,,,,,,
大河ドラマ,,,,,,,,,,獅子の時代,,,,,,
大河ドラマ,,,,,,,,,,おんな太閤記,,,,,,
大河ドラマ,,,,,,,,,,峠の群像,,,,,,
大河ドラマ,,,,,,,,,,徳川家康,,,,,,
大河ドラマ,,,,,,,,,,山河燃ゆ,,,,,,
大河ドラマ,,,,,,,,,,春の波濤,,,,,,
大河ドラマ,,,,,,,,,,いのち,,,,,,
大河ドラマ,,,,,,,,,,独眼竜政宗,,,,,,
大河ドラマ,,,,,,,,,,武田信玄,,,,,,
大河ドラマ,,,,,,,,,,春日局,,,,,,
大河ドラマ,,,,,,,,,,翔ぶが如く,,,,,,
大河ドラマ,,,,,,,,,,太平記,,,,,,
大河ドラマ,,,,,,,,,,信長,,,,,,
大河ドラマ,,,,,,,,,,琉球の風,,,,,,
大河ドラマ,,,,,,,,,,炎立つ,,,,,,
大河ドラマ,,,,,,,,,,花の乱,,,,,,
大河ドラマ,,,,,,,,,,八代将軍吉宗,,,,,,
大河ドラマ,,,,,,,,,,秀吉,,,,,,
大河ドラマ,,,,,,,,,,毛利元就,,,,,,
大河ドラマ,,,,,,,,,,徳川慶喜,,,,,,
大河ドラマ,,,,,,,,,,元禄繚乱,,,,,,
大河ドラマ,,,,,,,,,,葵 徳川三代,,,,,,
大河ドラマ,,,,,,,,,,北条時宗,,,,,,
大河ドラマ,,,,,,,,,,利家とまつ,,,,,,
大河ドラマ,,,,,,,,,,武蔵 MUSASHI,,,,,,
大河ドラマ,,,,,,,,,,新選組！,,,,,,
大河ドラマ,,,,,,,,,,義経,,,,,,
大河ドラマ,,,,,,,,,,功名が辻,,,,,,
大河ドラマ,,,,,,,,,,風林火山,,,,,,
大河ドラマ,,,,,,,,,,篤姫,,,,,,
大河ドラマ,,,,,,,,,,天地人,,,,,,
大河ドラマ,,,,,,,,,,龍馬伝,,,,,,
大河ドラマ,,,,,,,,,,江 ～姫たちの戦国～,,,,,,
大河ドラマ,,,,,,,,,,平清盛,,,,,,
大河ドラマ,,,,,,,,,,八重の桜,,,,,,
大河ドラマ,,,,,,,,,,軍師官兵衛,,,,,,
大河ドラマ,,,,,,,,,,花燃ゆ,,,,,,
大河ドラマ,,,,,,,,,,真田丸,,,,,,
大河ドラマ,,,,,,,,,,おんな城主 直虎,,,,,,
大河ドラマ,,,,,,,,,,西郷どん,,,,,,
大河ドラマ,,,,,,,,,,いだてん～東京オリムピック噺～,,,,,,
備考,,,,,,,,,,,,,,,,
備考,,,,,,,,,,,,,,,,
出来事,1334,,,,,,,,,建武の新政,,,,,,
