Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
,1891,,,,,,,,,born,,,,,,
,1984,,,,,,,,,died,,,,,,
,1963,,,,,,,,,日生劇場,,,https://blogimg.goo.ne.jp/user_image/2a/84/7cbed30d1c52f2c274c8373ba7563aaf.jpg,,box,
,1959,,,,,,,,,佳水園,,,https://www.ehagaki.org/wp-content/uploads/2017/02/cedf371525e02d680931061355785ae9.jpg,,box,
,1954,,,,,,,,,世界平和記念聖堂,,,https://tadaoh.net/design/images/shks_alter1.jpg,,box,
,1965,,,,,,,,,宝塚カトリック教会,,,https://i.pinimg.com/originals/9b/db/1c/9bdb1caac7e2441b41f3d57c6ad1e811.jpg,,box,
,1957,,,,,,,,,新歌舞伎座,,,https://i.pinimg.com/originals/ad/52/52/ad5252507781f5351e38236ac8968cb2.png,,box,
,1953,,,,,,,,,丸栄百貨店,,,https://upload.wikimedia.org/wikipedia/commons/thumb/b/bc/Maruei_Department_Store.jpg/1200px-Maruei_Department_Store.jpg,,box,
,1983,,,,,,,,,谷村美術館,,,https://niigata-kankou.or.jp/image/rendering/attraction_image/4016/trim.900/3/2?v=98540db30caa33223eb45bfafebc43e7b34fa1d1,,box,
,1971,,,,,,,,,箱根樹木園休息所,,,https://pds.exblog.jp/pds/1/200701/27/03/c0100303_17381272.jpg,,box,
