Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
フィクションの出来事,-227,,,,,,,,,"張順、荊軻と出会い、生涯の大望を抱く
<a href=""http://www.jidai-denki.com/2012/12/post-f6c4.html"" target=""_blank"">『邯鄲の誓』</a>","<a href=""https://www.amazon.co.jp/%E9%82%AF%E9%84%B2%E3%81%AE%E8%AA%93-%E5%A7%8B%E7%9A%87%E5%B8%9D%E3%81%A8%E6%88%A6%E3%81%A3%E3%81%9F%E8%80%85%E3%81%9F%E3%81%A1-%E4%B8%B8%E5%B1%B1%E5%A4%A9%E5%AF%BF-ebook/dp/B00B446LF4/ref=as_li_ss_il?__mk_ja_JP=%E3%82%AB%E3%82%BF%E3%82%AB%E3%83%8A&dchild=1&keywords=%E9%82%AF%E9%84%B2%E3%81%AE%E8%AA%93&qid=1591837901&sr=8-1&linkCode=li2&tag=youyounihonsh-22&linkId=ece8b7e1e5bc154d9c054e9642974d62&language=ja_JP"" target=""_blank""><img border=""0"" src=""//ws-fe.amazon-adsystem.com/widgets/q?_encoding=UTF8&ASIN=B00B446LF4&Format=_SL160_&ID=AsinImage&MarketPlace=JP&ServiceVersion=20070822&WS=1&tag=youyounihonsh-22&language=ja_JP"" ></a><img src=""https://ir-jp.amazon-adsystem.com/e/ir?t=youyounihonsh-22&language=ja_JP&l=li2&o=9&a=B00B446LF4"" width=""1"" height=""1"" border=""0"" alt="""" style=""border:none !important; margin:0px !important;"" />",,,,,
フィクションの出来事,-219,,,,,,,,,"シャクチ、徐市とともにオオヤマトを離れ大陸に渡る<a href=""http://denki.txt-nifty.com/mitamond/2011/12/post-fcd9.html 
 "" target=""_blank"">『シャクチ』</a>","<a href=""https://www.amazon.co.jp/%E3%82%B7%E3%83%A3%E3%82%AF%E3%83%81-%E5%85%89%E6%96%87%E7%A4%BE%E6%96%87%E5%BA%AB-%E8%8D%92%E5%B1%B1-%E5%BE%B9-ebook/dp/B00LUKE5J6/ref=as_li_ss_il?__mk_ja_JP=%E3%82%AB%E3%82%BF%E3%82%AB%E3%83%8A&dchild=1&keywords=%E3%82%B7%E3%83%A3%E3%82%AF%E3%83%81&qid=1591843737&sr=8-1&linkCode=li2&tag=youyounihonsh-22&linkId=6b447dbc74f55582eec3f35e12ded49d&language=ja_JP"" target=""_blank""><img border=""0"" src=""//ws-fe.amazon-adsystem.com/widgets/q?_encoding=UTF8&ASIN=B00LUKE5J6&Format=_SL160_&ID=AsinImage&MarketPlace=JP&ServiceVersion=20070822&WS=1&tag=youyounihonsh-22&language=ja_JP"" ></a><img src=""https://ir-jp.amazon-adsystem.com/e/ir?t=youyounihonsh-22&language=ja_JP&l=li2&o=9&a=B00LUKE5J6"" width=""1"" height=""1"" border=""0"" alt="""" style=""border:none !important; margin:0px !important;"" />",,,,,
フィクションの出来事,-219,,,,,,,,,"張良、始皇帝への刺客を求めて滄海の地を訪れる<a href=""http://denki.txt-nifty.com/mitamond/2017/07/1-3-a0e0.html 
 "" target=""_blank"">『龍帥の翼』</a>","<a href=""https://www.amazon.co.jp/%E9%BE%8D%E5%B8%A5%E3%81%AE%E7%BF%BC-%E5%8F%B2%E8%A8%98%E3%83%BB%E7%95%99%E4%BE%AF%E4%B8%96%E5%AE%B6%E7%95%B0%E4%BC%9D%EF%BC%88%EF%BC%91%EF%BC%89-%E6%9C%88%E5%88%8A%E5%B0%91%E5%B9%B4%E3%83%9E%E3%82%AC%E3%82%B8%E3%83%B3%E3%82%B3%E3%83%9F%E3%83%83%E3%82%AF%E3%82%B9-%E5%B7%9D%E5%8E%9F%E6%AD%A3%E6%95%8F-ebook/dp/B01N5HM2OF/ref=as_li_ss_il?__mk_ja_JP=%E3%82%AB%E3%82%BF%E3%82%AB%E3%83%8A&dchild=1&keywords=%E9%BE%8D%E5%B8%A5%E3%81%AE%E7%BF%BC&qid=1591843762&sr=8-3&linkCode=li2&tag=youyounihonsh-22&linkId=e701066f1470b688ccda73852191509f&language=ja_JP"" target=""_blank""><img border=""0"" src=""//ws-fe.amazon-adsystem.com/widgets/q?_encoding=UTF8&ASIN=B01N5HM2OF&Format=_SL160_&ID=AsinImage&MarketPlace=JP&ServiceVersion=20070822&WS=1&tag=youyounihonsh-22&language=ja_JP"" ></a><img src=""https://ir-jp.amazon-adsystem.com/e/ir?t=youyounihonsh-22&language=ja_JP&l=li2&o=9&a=B01N5HM2OF"" width=""1"" height=""1"" border=""0"" alt="""" style=""border:none !important; margin:0px !important;"" />",,,,,
フィクションの出来事,-217,,,,,,,,,"徐福の弟子たち、琅邪で続発する奇怪な事件に挑む<a href=""http://denki.txt-nifty.com/mitamond/2011/10/post-2be2.html 
 "" target=""_blank"">『琅邪の鬼』</a>","<a href=""https://www.amazon.co.jp/%E7%90%85%E9%82%AA%E3%81%AE%E9%AC%BC-%E8%AC%9B%E8%AB%87%E7%A4%BE%E6%96%87%E5%BA%AB-%E4%B8%B8%E5%B1%B1%E5%A4%A9%E5%AF%BF-ebook/dp/B00DTQ415W/ref=as_li_ss_il?__mk_ja_JP=%E3%82%AB%E3%82%BF%E3%82%AB%E3%83%8A&dchild=1&keywords=%E7%90%85%E9%82%AA%E3%81%AE%E9%AC%BC&qid=1591843818&sr=8-1&linkCode=li2&tag=youyounihonsh-22&linkId=9aa51cbb5a27e563c642bf5fb93fe1a0&language=ja_JP"" target=""_blank""><img border=""0"" src=""//ws-fe.amazon-adsystem.com/widgets/q?_encoding=UTF8&ASIN=B00DTQ415W&Format=_SL160_&ID=AsinImage&MarketPlace=JP&ServiceVersion=20070822&WS=1&tag=youyounihonsh-22&language=ja_JP"" ></a><img src=""https://ir-jp.amazon-adsystem.com/e/ir?t=youyounihonsh-22&language=ja_JP&l=li2&o=9&a=B00DTQ415W"" width=""1"" height=""1"" border=""0"" alt="""" style=""border:none !important; margin:0px !important;"" />",,,,,
フィクションの出来事,-100,,,,,,,,,"楚の山中の名家・観家で連続殺人発生<a href=""http://www.jidai-denki.com/2018/11/post-330a.html 
 "" target=""_blank"">『元年春之祭』</a>","<a href=""https://www.amazon.co.jp/%E5%85%83%E5%B9%B4%E6%98%A5%E4%B9%8B%E7%A5%AD-%E3%83%8F%E3%83%A4%E3%82%AB%E3%83%AF%E3%83%BB%E3%83%9F%E3%82%B9%E3%83%86%E3%83%AA-%E9%99%B8-%E7%A7%8B%E6%A7%8E-ebook/dp/B07H5F7JQ6/ref=as_li_ss_il?__mk_ja_JP=%E3%82%AB%E3%82%BF%E3%82%AB%E3%83%8A&dchild=1&keywords=%E5%85%83%E5%B9%B4%E6%98%A5%E4%B9%8B%E7%A5%AD&qid=1591843845&sr=8-1&linkCode=li2&tag=youyounihonsh-22&linkId=eb26b06f4f7fb627898e0df7c213f772&language=ja_JP"" target=""_blank""><img border=""0"" src=""//ws-fe.amazon-adsystem.com/widgets/q?_encoding=UTF8&ASIN=B07H5F7JQ6&Format=_SL160_&ID=AsinImage&MarketPlace=JP&ServiceVersion=20070822&WS=1&tag=youyounihonsh-22&language=ja_JP"" ></a><img src=""https://ir-jp.amazon-adsystem.com/e/ir?t=youyounihonsh-22&language=ja_JP&l=li2&o=9&a=B07H5F7JQ6"" width=""1"" height=""1"" border=""0"" alt="""" style=""border:none !important; margin:0px !important;"" />",,,,,
フィクションの出来事,220,,,,,,,,,"曹操、孔明に対抗するため邪馬台国の女王・卑弥呼を招く<a href=""http://denki.txt-nifty.com/mitamond/2004/01/post_11.html 
 "" target=""_blank"">『諸葛孔明対卑弥呼』</a>","<a href=""https://www.amazon.co.jp/%E8%AB%B8%E8%91%9B%E5%AD%94%E6%98%8E%E5%AF%BE%E5%8D%91%E5%BC%A5%E5%91%BC-PHP%E6%96%87%E8%8A%B8%E6%96%87%E5%BA%AB-%E7%94%BA%E4%BA%95-%E7%99%BB%E5%BF%97%E5%A4%AB-ebook/dp/B07875M1Q3/ref=as_li_ss_il?_encoding=UTF8&qid=1591843874&sr=8-1&linkCode=li2&tag=youyounihonsh-22&linkId=3ffc6f53293c4b367d84f22a6ee1f7e2&language=ja_JP"" target=""_blank""><img border=""0"" src=""//ws-fe.amazon-adsystem.com/widgets/q?_encoding=UTF8&ASIN=B07875M1Q3&Format=_SL160_&ID=AsinImage&MarketPlace=JP&ServiceVersion=20070822&WS=1&tag=youyounihonsh-22&language=ja_JP"" ></a><img src=""https://ir-jp.amazon-adsystem.com/e/ir?t=youyounihonsh-22&language=ja_JP&l=li2&o=9&a=B07875M1Q3"" width=""1"" height=""1"" border=""0"" alt="""" style=""border:none !important; margin:0px !important;"" />",,,,,
フィクションの出来事,233,,,,,,,,,"諸葛孔明、密かに来日して卑弥呼に最後の対決を挑む<a href=""http://denki.txt-nifty.com/mitamond/2015/11/13-6eb8.htm 
 "" target=""_blank"">『倭国本土決戦』</a>","<a href=""https://www.amazon.co.jp/%E5%80%AD%E5%9B%BD%E6%9C%AC%E5%9C%9F%E6%B1%BA%E6%88%A6-%E8%AB%B8%E8%91%9B%E5%AD%94%E6%98%8E%E5%AF%BE%E5%8D%91%E5%BC%A5%E5%91%BC-PHP%E6%96%87%E8%8A%B8%E6%96%87%E5%BA%AB-%E7%94%BA%E4%BA%95-%E7%99%BB%E5%BF%97%E5%A4%AB-ebook/dp/B0787CG8XC/ref=as_li_ss_il?__mk_ja_JP=%E3%82%AB%E3%82%BF%E3%82%AB%E3%83%8A&dchild=1&keywords=%E8%AB%B8%E8%91%9B%E5%AD%94%E6%98%8E%E5%AF%BE%E5%8D%91%E5%BC%A5%E5%91%BC&qid=1591843874&sr=8-2&linkCode=li2&tag=youyounihonsh-22&linkId=9264979fcc7e6f8c5428cce61b548235&language=ja_JP"" target=""_blank""><img border=""0"" src=""//ws-fe.amazon-adsystem.com/widgets/q?_encoding=UTF8&ASIN=B0787CG8XC&Format=_SL160_&ID=AsinImage&MarketPlace=JP&ServiceVersion=20070822&WS=1&tag=youyounihonsh-22&language=ja_JP"" ></a><img src=""https://ir-jp.amazon-adsystem.com/e/ir?t=youyounihonsh-22&language=ja_JP&l=li2&o=9&a=B0787CG8XC"" width=""1"" height=""1"" border=""0"" alt="""" style=""border:none !important; margin:0px !important;"" />",,,,,
フィクションの出来事,242,,,,,,,,,"呉の官僚・韋昭、博奕場・福福楼で三国志の英傑たちと死のギャンブルに挑む<a href=""http://www.jidai-denki.com/2018/12/post-8b13.html 
 "" target=""_blank"">『三国志博奕伝』</a>","<a href=""https://www.amazon.co.jp/%E4%B8%89%E5%9B%BD%E5%BF%97%E5%8D%9A%E5%A5%95%E4%BC%9D-%E6%96%87%E6%98%A5%E6%96%87%E5%BA%AB-%E6%B8%A1%E8%BE%BA-%E4%BB%99%E5%B7%9E-ebook/dp/B07KWW6DZX/ref=as_li_ss_il?_encoding=UTF8&qid=1591843939&sr=8-1&linkCode=li2&tag=youyounihonsh-22&linkId=2215ec96b8c473c330b413c0e4ae0699&language=ja_JP"" target=""_blank""><img border=""0"" src=""//ws-fe.amazon-adsystem.com/widgets/q?_encoding=UTF8&ASIN=B07KWW6DZX&Format=_SL160_&ID=AsinImage&MarketPlace=JP&ServiceVersion=20070822&WS=1&tag=youyounihonsh-22&language=ja_JP"" ></a><img src=""https://ir-jp.amazon-adsystem.com/e/ir?t=youyounihonsh-22&language=ja_JP&l=li2&o=9&a=B07KWW6DZX"" width=""1"" height=""1"" border=""0"" alt="""" style=""border:none !important; margin:0px !important;"" />",,,,,
フィクションの出来事,247,,,,,,,,,張政、邪馬台国乗っ取りを企み、卑弥呼を暗殺『雷火』,"<a href=""https://www.amazon.co.jp/%E9%9B%B7%E7%81%AB-%EF%BC%881%EF%BC%89-%E8%97%A4%E5%8E%9F%E3%82%AB%E3%83%A0%E3%82%A4-ebook/dp/B01D37O9JY/ref=as_li_ss_il?__mk_ja_JP=%E3%82%AB%E3%82%BF%E3%82%AB%E3%83%8A&dchild=1&keywords=%E9%9B%B7%E7%81%AB&qid=1591843982&sr=8-1&linkCode=li2&tag=youyounihonsh-22&linkId=1b40bf8609608f7a2b3ff2e62773f3ad&language=ja_JP"" target=""_blank""><img border=""0"" src=""//ws-fe.amazon-adsystem.com/widgets/q?_encoding=UTF8&ASIN=B01D37O9JY&Format=_SL160_&ID=AsinImage&MarketPlace=JP&ServiceVersion=20070822&WS=1&tag=youyounihonsh-22&language=ja_JP"" ></a><img src=""https://ir-jp.amazon-adsystem.com/e/ir?t=youyounihonsh-22&language=ja_JP&l=li2&o=9&a=B01D37O9JY"" width=""1"" height=""1"" border=""0"" alt="""" style=""border:none !important; margin:0px !important;"" />",,,,,
フィクションの出来事,484,,,,,,,,,地球に飛来した12体のアイアコンの騎士、アーサー王に加勢『トランスフォーマー/最後の騎士王』,"<a href=""https://www.amazon.co.jp/%E3%83%88%E3%83%A9%E3%83%B3%E3%82%B9%E3%83%95%E3%82%A9%E3%83%BC%E3%83%9E%E3%83%BC-%E6%9C%80%E5%BE%8C%E3%81%AE%E9%A8%8E%E5%A3%AB%E7%8E%8B-Blu-ray-%E3%83%9E%E3%83%BC%E3%82%AF%E3%83%BB%E3%82%A6%E3%82%A9%E3%83%BC%E3%83%AB%E3%83%90%E3%83%BC%E3%82%B0/dp/B07C6X8LDN/ref=as_li_ss_il?__mk_ja_JP=%E3%82%AB%E3%82%BF%E3%82%AB%E3%83%8A&dchild=1&keywords=%E3%83%88%E3%83%A9%E3%83%B3%E3%82%B9%E3%83%95%E3%82%A9%E3%83%BC%E3%83%9E%E3%83%BC/%E6%9C%80%E5%BE%8C%E3%81%AE%E9%A8%8E%E5%A3%AB%E7%8E%8B&qid=1591844005&sr=8-4&linkCode=li2&tag=youyounihonsh-22&linkId=2f1282aef4327927f89dbb7111316ca8&language=ja_JP"" target=""_blank""><img border=""0"" src=""//ws-fe.amazon-adsystem.com/widgets/q?_encoding=UTF8&ASIN=B07C6X8LDN&Format=_SL160_&ID=AsinImage&MarketPlace=JP&ServiceVersion=20070822&WS=1&tag=youyounihonsh-22&language=ja_JP"" ></a><img src=""https://ir-jp.amazon-adsystem.com/e/ir?t=youyounihonsh-22&language=ja_JP&l=li2&o=9&a=B07C6X8LDN"" width=""1"" height=""1"" border=""0"" alt="""" style=""border:none !important; margin:0px !important;"" />",,,,,
