Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
Launched,2014,6,30,,2015,8,,,,CanX4&5,"CanX-4&5 is a dual-nanosatellite formation flying demonstration mission of UTIAS/SFL (University of Toronto, Institute for Aerospace Studies/Space Flight Laboratory).  CanX-4&5 achieved 1m control accuracy of relative position.",https://directory.eoportal.org/web/eoportal/satellite-missions/c-missions/canx-4-5,http://drive.google.com/uc?export=view&id=1deKLF8VgZ_-UXlPB6psFdNQjmui8cgRJ,,,blue
Launched,2010,6,15,,2014,12,,,,PRISMA,"PRISMA is a Swedish-led technology mission to demonstrate formation flying and rendezvous technologies (in-orbit servicing), designed and developed by SSC (Swedish Space Corporation). The mission consists of two spacecraft, one advanced and highly maneuverable one, called MAIN, and a smaller S/C without a maneuvering capability, called TARGET.",https://directory.eoportal.org/web/eoportal/satellite-missions/p/prisma-prototype,http://drive.google.com/uc?export=view&id=1de7T4fadLp9GDy86Ygw3vEXiEMBk4nhr,,,blue
Launched,1997,11,28,,1999,,,,,ETS-7,ETS-VII (Japanese nickname: Kiku-7) is a JAXA (formerly NASDA) technology demonstration satellite. The overall mission objectives are to conduct space robotic experiments and to demonstrate its utility for unmanned orbital operation and servicing tasks (rendezvous-docking techniques).,https://directory.eoportal.org/web/eoportal/satellite-missions/e/ets-vii,http://drive.google.com/uc?export=view&id=1e2Il303h3XFAcvzfdgNFzGdtYJc4UR-4,,,green
Launched,2018,12,3,,now,,,,,HawkEye360 PathFinder,"HawkEye 360 Inc. of Herndon VA (USA) has developed an innovative combination of classical and novel geolocation algorithms that will enable precise spaceborne geolocation of terrestrial and aerial radio frequency (RF) emitters related to a broad array of business enterprises. The required formation control is 5 km (1σ), which must also be tolerant to 1 week ground station outages.",https://directory.eoportal.org/web/eoportal/satellite-missions/h/hawkeye,http://drive.google.com/uc?export=view&id=1e62EEBr_KnZ3Y70me_fVdv_OvC4QXVO8,,,green
Launched,2002,3,17,,2017,10,27,,,GRACE,GRACE is an international cooperative US-German dual-minisatellite SST (Satellite-to-Satellite Tracking) geodetic mission with the overall objective to obtain long-term data with unprecedented accuracy for global (high-resolution) models of the mean and the time-variable components of the Earth's gravity field (a new model of the Earth's gravity field every 30 days for five years).,https://directory.eoportal.org/web/eoportal/satellite-missions/g/grace,http://drive.google.com/uc?export=view&id=1daA73K2gHEEt8BSy_3j0T2qiHqznDNiV,,,green
Launched,2000,6,16,,now,,,,,CLUSTERⅡ,"Cluster is a collaborative ESA/NASA multi-spacecraft mission within ESA's `Solar Terrestrial Science Program' (STSP), part of ISTP (International Solar Terrestrial Physics Programme). The objective is the observation of key interaction processes between two cosmic plasmas [study of small-scale structures (from a few to a few tens of ion Larmor radii) in the Earth's plasma environment].",https://directory.eoportal.org/web/eoportal/satellite-missions/c-missions/cluster,http://drive.google.com/uc?export=view&id=1dVQCaEDSROMOtoR5FQQgLgIdKmgH6FNH,,,green
Launched,2015,3,13,,now,,,,,MMS,"MMS is a NASA solar-terrestrial probe constellation comprising four identically instrumented spacecraft that will use Earth's magnetosphere as a laboratory to study the microphysics of three fundamental plasma processes: magnetic reconnection, energetic particle acceleration, and turbulence.",https://directory.eoportal.org/web/eoportal/satellite-missions/m/mms-observatory,http://drive.google.com/uc?export=view&id=1eA8vbLe-6Csyv66lsqzZt1WvlbW7NJ5U,,,green
Launched,2010,6,10,,now,,,,,TanDEM-X（TDX）,"TSX/TanDEM-X is a high-resolution interferometric SAR mission of DLR (German Aerospace Center), together with the partners EADS Astrium GmbH and Infoterra GmbH in a PPP (Public Private Partnership) consortium. The mission concept is based on a second TerraSAR-X (TSX) radar satellite flying in close formation to achieve the desired interferometric baselines in a highly reconfigurable constellation. Relative control performance better than 10 m was achieved, demonstrating that a significant gain of performance can be achieved when the control of the formation is done autonomously on-board instead of on-ground.",https://directory.eoportal.org/web/eoportal/satellite-missions/t/tandem-x,http://drive.google.com/uc?export=view&id=1eIcljvut5Bc9xJOtBG9l1i6rbzCzAdEa,,,green
Launched,2007,6,15,,now,,,,,TerraSAR-X（TSX）,TerraSAR-X1 (also referred to as TSX or TSX-1) is a German SAR satellite mission for scientific and commercial applications (national project).,https://directory.eoportal.org/web/eoportal/satellite-missions/t/terrasar-x,http://drive.google.com/uc?export=view&id=1eNmCLmcOg2L1MXoG25jxVS3C8W2SUbof,,,green
Launched,2000,11,21,,2017,3,30,,,EO-1,"A pair satellite with LandSat-7. A paired scene process requires EO-1 to fly over the current groundtrack of Landsat-7 a repeating groundtrack mission, within ±3 km．",https://directory.eoportal.org/web/eoportal/satellite-missions/e/eo-1,http://drive.google.com/uc?export=view&id=1ePHA0-7wPmUzM8oMfj9znBMLv3sONv-r,,,green
