Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
クルマDERI,2016,12,,,,,,,,TOYOTA NEXTのプロジェクト発足,トヨタ自動車と企業が手を組み新たな事業を作る。,,,,,
クルマDERI,2017,,,,,,,,,TOYOTA NEXTでエイチームが選定される,500社応募の内5社の中にエイチームが選定される,,,,,
クルマDERI,2018,,,,,,,,,愛知トヨタ様がクルマDERIに参画,"トライアル販売結果
51台の購入申し込み。9台の納車実施",,,,,
クルマDERI,2018,５,,,2018,7,,,,トライアル販売開始,"販売エリアは東海3県。
トヨタ自動車からの声掛けもあり、愛知トヨタ様に参画いただけることになる",,,,,
クルマDERI,,,,,,,,,,,,,,,,
remobii,2018,10,,,,,,,,愛知県のトヨタ系に営業開始,12月のリリースに向けて営業,,,,,
remobii,2019,1,15,,,,,,,ネッツトヨタ中部とカローラ中京申込書回収,,,,,,
remobii,2019,1,23,,,,,,,remobiiリリース！！,,,,,,
remobii,,,,,,,,,,,,,,,,
remobii,2019,8,,,,,,,,カローラ愛知掲載スタート,,,,,,
remobii,2019,9,,,,,,,,ネッツ愛知申込書回収,,,,,,
remobii,2019,9,,,,,,,,兵庫トヨタ申込書回収,,,,,,
remobii,2019,9,,,,,,,,ネッツ静浜申込書回収,,,,,,
remobii,2019,10,16,,,,,,,兵庫トヨタ掲載スタート,remobii初兵庫県進出,,,,,
remobii,2019,10,17,,,,,,,名古屋スバル申込書回収,remobii初他メーカーの参画,,,,,
remobii,2019,10,18,,,,,,,神戸マツダ申込書回収,,,,,,
remobii,2019,10,25,,,,,,,ネッツトヨタ東名古屋申込書回収,,,,,,
remobii,2019,10,28,,,,,,,名古屋三河ダイハツ申込書回収,,,,,,
remobii,2019,10,30,,,,,,,ダイハツ三重申込書回収,,,,,,
remobii,2019,10,30,,,,,,,兵庫ダイハツ申込書回収,,,,,,
remobii,2019,11,7,,,,,,,三重ダイハツ申込書回収,,,,,,
remobii,2019,11,8,,,,,,,リブコンサルにてremobii登壇,セミナーに参加していた京都トヨタからremobiiやりたいという声が！,,,,,
remobii,2019,11,12,,,,,,,カローラ京都申込書回収,,,,,,
remobii,2019,11,12,,,,,,,京都ダイハツ申込書回収,,,,,,
remobii,2019,11,14,,,,,,,ネッツトヨタ愛知掲載スタート,,,,,,
remobii,2019,11,19,,,,,,,京都トヨタ申込書回収,,,,,,
remobii,2019,11,21,,,,,,,remobii停止発表,,,,,,
remobii,2019,11,25,,,,,,,販売店へ休止連絡訪問開始,,,,,,
remobii,,,,,,,,,,,,,,,,
remobii,,,,,,,,,,,,,,,,
remobii,,,,,,,,,,,,,,,,
remobii,,,,,,,,,,,,,,,,
remobii,,,,,,,,,,,,,,,,
remobii,,,,,,,,,,,,,,,,
remobii,,,,,,,,,,,,,,,,
remobii,,,,,,,,,,,,,,,,
出来事,2019,4,,,,,,,,参画販売店が増えず,,,,,,
出来事,,,,,,,,,,決裁者まで話が上がるのが時間がかかる,,,,,,
出来事,2019,8,,,,,,,,トヨタファイナンスでの審査が可能になる,,,,,,
出来事,2019,8,,,,,,,,トヨタネクストの旗印がなくなることが分かる,トヨタ自動車からGAZOOの在庫データが今後もらえなくなることを突き付けられる。,,,,,
出来事,2019,10,,,,,,,,"訪問2回目で申込書回収
できるようになる",,,,,,
出来事,2019,10,,,,,,,,brabioを使い始める,各販売店の進捗を管理する為導入,,,,,
出来事,,,,,,,,,,,,,,,,
出来事,,,,,,,,,,,,,,,,
出来事,,,,,,,,,,,,,,,,
出来事,,,,,,,,,,,,,,,,
出来事,,,,,,,,,,,,,,,,
出来事,,,,,,,,,,,,,,,,
出来事,,,,,,,,,,,,,,,,
出来事,,,,,,,,,,,,,,,,
出来事,,,,,,,,,,,,,,,,
出来事,,,,,,,,,,,,,,,,
