Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
元号,1868,1,1,,1912,7,29,,,明治,,,,,,
元号,1865,4,7,,1868,9,8,,,慶応,,,,,,
元号,1864,2,20,,1865,4,7,,,元治,,,,,,
元号,1861,2,19,,1864,2,20,,,文久,,,,,,
元号,1855,3,18,,1860,2,19,,,万延,,,,,,
元号,1855,11,27,,1860,3,18,,,安政,,,,,,
隊史,1863,2,5,,,,,,,伝通院にて、上洛の道中心得と編成表が発表,,,,,,
隊史,1863,2,8,,1863,2,23 ,,,江戸、出発, ,,,,,
隊史,1863,2,23,,1865,3,10,,,京都、到着,,,,,,
隊史,1863,3,12,,,,,,,会津藩預かりとなり、「壬生浪士組」を名乗る,,,,,,
隊史,1863,3,25,,,,,,,殿内義雄、暗殺,,,,,,
隊史,1863,6,3,,,,,,,大坂相撲の力士と乱闘,,,,,,
隊史,1863,8,18,,,,,,,八月十八日の政変、出動,,,,,,
隊史,1863,9,13,,,,,,,田中伊織（新見錦か？）、切腹,,,,,,
隊史,1863,9,18,,,,,,,芹沢鴨ら、暗殺,,,,,,
隊史,1863,9,25,,,,,,,「新選組」に改名,,,,,,
隊史,1863,9,26,,,,,,,荒木田左馬之助ら、粛清,,,,,,
隊史,1863,10,,,,,,,,岩城升屋事件,,,,,,
隊史,1863,12,27,,,,,,,野口健司、切腹,,,,,,
隊史,1864,5,20,,,,,,,内山彦次郎、刺殺,,,,,,
隊史,1864,6,5,,,,,,,池田屋事件、出動,,,,,,
隊史,1864,6,10,,,,,,,明保野事件、出動,,,,,,
隊史,1864,7,19,,,,,,,禁門の変、出動,,,,,,
隊史,1864,8,,,,,,,,非行五箇条、提出,,,,,,
隊史,1864,10,27,,,,,,,伊東甲子太郎、入隊,,,,,,
隊史,1865,1,8,,,,,,,ぜんざい屋事件,,,,,,
隊史,1865,2,23,,,,,,,山南敬助、切腹,,,,,,
隊史,1865,3,10,,1867,1,3,,,西本願寺に屯所を移す,,,,,,
隊史,1865,9,1,,,,,,,松原忠司、死亡,,,,,,
隊史,1866,2,15,,,,,,,河合耆三郎、切腹,,,,,,
隊史,1866,4,1,,,,,,,谷三十郎、死亡,,,,,,
隊史,1866,9,12,,,,,,,三条制札事件,,,,,,
隊史,1867,3,20,,,,,,,伊東甲子太郎ら、御陵衛士を結成。離隊,,,,,,
隊史,1867,6,10,,,,,,,幕臣に取り立てられる,,,,,,
隊史,1867,6,15,,,,,,,不動堂村へ屯所を移す,,,,,,
隊史,1867,6,22,,,,,,,武田観柳斎、刺殺,,,,,,
隊史,1867,11,18,,,,,,,油小路事件,,,,,,
隊史,1867,12,7,,,,,,,天満屋事件,,,,,,
隊史,1867,12,18,,,,,,,近藤勇、狙撃される,,,,,,
隊史,1868,1,3,,,,,,,鳥羽・伏見の戦い,,,,,,
隊史,1868,1,5,,,,,,,淀千両松の戦い,,,,,,
