Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
イギリス国王,1952,,,,,,,,,エリザベス2世,在位中,,,,,
イギリス国王,1936,,,,1952,,,,,ジョージ6世,,,,,,
イギリス国王,1936,,,,1936,,,,,エドワード8世,,,,,,
イギリス国王,1910,,,,1936,,,,,ジョージ5世,,,,,,
イギリス国王,1901,,,,1910,,,,,エドワード7世,,,,,,
イギリス国王,1837,,,,1901,,,,,ヴィクトリア女王,,,,,,
イギリス国王,1830,,,,1837,,,,,ウィリアム4世,,,,,,
イギリス国王,1820,,,,1830,,,,,ジョージ4世,,,,,,
イギリス国王,1760,,,,1820,,,,,ジョージ3世,,,http://www.westatic.com/img/dict/dkijt/guericke_test2.jpg,,,
イギリス国王,1727,,,,1760,,,,,ジョージ2世,,,,,,
イギリス国王,1714,,,,1727,,,,,ジョージ1世,,,,,,
イギリス国王,1702,,,,1714,,,,,アン女王,,,,,,
