Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
シリーズ,1993,4,,,1999,3,,,,天才てれびくん,,,,,,
シリーズ,1999,4,,,2003,3,,,,天才てれびくんワイド,,,,,,
シリーズ,2003,4,,,2011,3,,,,天才てれびくんMAX ,,,,,,
シリーズ,2011,4,,,2014,3,,,,大天才てれびくん,,,,,,
シリーズ,2014,4,,,2017,3,,,,Let's天才てれびくん,,,,,,
シリーズ,2017,4,,,2020,3,,,,天才てれびくんYOU,,,,,,
シリーズ,2020,4,,,now,,,,,"天才てれびくんhello,",,,,,,
てれび戦士,1993,4,,,1996,3,,,,クリスティー,小5-中1,,,,,
てれび戦士,1993,4,,,1996,3,,,,須山彩,小5-中1,,,,,
てれび戦士,1993,4,,,1997,3,,,,栗山祐哉,小4-中1,,,,,
てれび戦士,1993,4,,,1996,3,,,,清野努,小4-小6,,,,,
てれび戦士,1993,4,,,1996,3,,,,小林一裕,小3-小5,,,,,
てれび戦士,1993,4,,,1996,3,,,,山口美沙,小3-小5,,,,,
てれび戦士,1993,4,,,1996,3,,,,ジェニファー・ハースト,小2-小4,,,,,
てれび戦士,1993,4,,,1996,3,,,,田原加奈子,小2-小4,,,,,
てれび戦士,1993,4,,,1996,3,,,,中條慎太郎,小2-小4,,,,,
てれび戦士,1995,4,,,1996,3,,,,漆野友美,小6,,,,,
てれび戦士,1995,4,,,1996,3,,,,小林三義,小6,,,,,
てれび戦士,1995,4,,,1996,3,,,,三星眞奈美,小6,,,,,
てれび戦士,1995,4,,,1998,3,,,,阿部七絵,小5-中1,,,,,
てれび戦士,1995,4,,,2000,3,,,,ウエンツ瑛士,小4-中2,,,,,
てれび戦士,1995,4,,,1996,3,,,,斉藤拓実,小4,,,,,
てれび戦士,1995,4,,,1996,3,,,,渋谷桃子,小3,,,,,
てれび戦士,1995,4,,,1998,3,,,,相ケ瀬龍史,小2-小4,,,,,
てれび戦士,1996,4,,,1997,3,,,,鈴木愛可,中1,,,,,
てれび戦士,1996,4,,,1997,3,,,,保里優紀,中1,,,,,
てれび戦士,1996,4,,,1998,3,,,,生田斗真,小6-中1,,,,,
てれび戦士,1996,4,,,1997,3,,,,大塚清華,小6,,,,,
てれび戦士,1996,4,,,1997,3,,,,佐藤北斗,小6,,,,,
てれび戦士,1996,4,,,1998,3,,,,ジェニファー・ぺリマン,小6-中1,,,,,
てれび戦士,1996,4,,,1998,3,,,,篠原麻里,小6-中1,,,,,
てれび戦士,1996,4,,,1998,3,,,,伊東亮輔,小5-小6,,,,,
てれび戦士,1996,4,,,1997,3,,,,坂田慎一郎,小5,,,,,
てれび戦士,1996,4,,,2000,3,,,,ジャスミン・アレン,小5-中2,,,,,
てれび戦士,1996,4,,,1998,3,,,,前田亜季,小5-小6,,,,,
てれび戦士,1996,4,,,2000,3,,,,棚橋由希,小4-中1,,,,,
てれび戦士,1996,4,,,2001,3,,,,餐場詩野,小2-小6,,,,,
てれび戦士,1997,4,,,2001,3,,,,伊藤俊輔,小5-中2,,,,,
てれび戦士,1997,4,,,1999,3,,,,松川佳以,小5-小6,,,,,
てれび戦士,1997,4,,,1999,3,,,,海道亮平,小4-小5,,,,,
てれび戦士,1997,4,,,1999,3,,,,田中樹里,小4-小5,,,,,
