Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
Go Auto,2015,12,2,,now,,,,2015/12/02,"Gulliver’s travels
DVG Group purchase just the beginning as Gulliver looks to eastern seaboard",,https://premium.goauto.com.au/gullivers-travels/,https://premium.goauto.com.au/wp-content/uploads/2015/12/1600x470_DVG_feature.jpg,,point,
Go Auto,2017,10,19,,now,,,,,"DVG lures AHG man
Salerno leaves AHG’s ‘yellow box’ business and moves to WA-based rival – DVG",,https://premium.goauto.com.au/dvg-lures-ahg-man/,https://premium.goauto.com.au/wp-content/uploads/2017/10/Salerno_feature.jpg,,point,
Go Auto,2017,10,19,,now,,,,,"Weak WA sales trim IDOM
WA’s DVG dealership group tugs at the profits of its Japanese parent",,https://premium.goauto.com.au/weak-wa-sales-trim-idom/,https://premium.goauto.com.au/wp-content/uploads/2017/10/DVG_feature.jpg,,point,
Go Auto,2018,10,4,,now,,,,,"IDOM expands into Melbourne
Japanese automotive group moves beyond WA and buys seven franchises in Essendon",,https://premium.goauto.com.au/idom-expands-into-melbourne/,https://premium.goauto.com.au/wp-content/uploads/2018/10/IDOM_DVG_Melbourne_feature.jpg,,point,
Go Auto,2018,2,28,,now,,,,,"New face for DVG as founder steps back
Lou Divirgilio steps back as IDOM director, takes charge at DVG Automotive",,https://premium.goauto.com.au/new-face-dvg-founder-steps-back/,https://premium.goauto.com.au/wp-content/uploads/2018/03/Takayoshi-Udagawa_feature.jpg,,point,
Go Auto,2018,6,21,,now,,,,,"From tin shed to Toyota store
Australia’s newest Toyota showroom sits on a piece of corporate history",,https://premium.goauto.com.au/from-tin-shed-to-toyota-store/,https://premium.goauto.com.au/wp-content/uploads/2018/06/DVG-Maddington-Toyota-VIP-Launch_feature.jpg,,point,
Go Auto,2018,1,25,,now,,,,,"DVG plans expansion
Japanese owner IDOM seeks national acquisitions, hints at subscription ownership model",,https://premium.goauto.com.au/dvg-plans-expansion/,https://premium.goauto.com.au/wp-content/uploads/2018/01/DVG_feature.jpg,,point,
Go Auto,2018,1,18,,now,,,,,"DVG opens new dealership
New showrooms for DVG as it hires former AHG executive",,https://premium.goauto.com.au/dvg-opens-new-dealership/,https://premium.goauto.com.au/wp-content/uploads/2018/01/DVG_Kia_feature.jpg,,point,
Go Auto,2018,9,20,,now,,,,,"Honda endorses multi-franchising
Importer strives for profitable dealers and a balance of family and public company owners",,https://premium.goauto.com.au/honda-endorses-multi-franchising/,https://premium.goauto.com.au/wp-content/uploads/2018/09/Honda_Multi_Franchising_feature.jpg,,point,
Go Auto,2019,3,8,,now,,,,,"IDOM trims from the top
Former AHG exec leaves Japanese giant IDOM and DVG as new cars lose appeal",,https://premium.goauto.com.au/idom-trims-from-the-top/,https://premium.goauto.com.au/wp-content/uploads/2019/03/Tony_SalernoFeature.jpg,,point,
