Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
event,1941,,,,,,,,,Born,,,,,,
event,1965,,,,,,,,,Graduate from 東京藝術大学,,,,,,
event,1965,,,,,,,,,work in Isozaki Arata atelier.,,,,,,
event,1968,,,,,,,,,Establish Rokkaku design studio.,,,,,,
event,2019,,,,,,,,,Die(77),,,,,,
works,1967,,,,,,,,,クレバスの家,,,http://www.rokkaku.biz/kijo/works/house72/kurebasu72/w-ku2.jpg,,box,
works,1970,,,,,,,,,八卦ハウス,,,http://www.rokkaku.biz/kijo/works/house72/hakke72/w-hak1.jpg,,box,
works,1980,,,,,,,,,樹根混住器,,,http://www.rokkaku.biz/kijo/works/house72/tsuka1-72/w-tuk1-8.jpg,,box,
works,1980,,,,,,,,,金光教福岡高宮教会,,,http://www.rokkaku.biz/kijo/works/konkou/w-kon-o1.jpg,,box,
works,1994,,,,,,,,,東京芸術大学大学美術館,,,http://www.rokkaku.biz/kijo/works/geidaimuseum/w-gei-o1.jpg,,box,
works,1996,,,,,,,,,岩出山保育園,,,http://www.rokkaku.biz/kijo/works/iwadeyamakindergarden/w-iwa-o1.jpg,,box,
works,1989,,,,,,,,,東京武道館,,,https://upload.wikimedia.org/wikipedia/commons/thumb/5/56/Tokyo_budokan.jpg/375px-Tokyo_budokan.jpg,,box,
works,1995,,,,,,,,,まんだら遊苑,,,https://encrypted-tbn0.gstatic.com/images?q=tbn%3AANd9GcTPJ3mpNxfqdY3Ef5vJy6e9MdyJFgHNC6yPHxuoIw6KUyuh-0ic,,box,
works,2000,,,,,,,,,感覚ミュージアム,,,http://www.rokkaku.biz/kijo/works/kankakumuseum/w-kan-o1.jpg,,box,
