Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
ジャン・ヌーベル,42,,,,,,,,,アラブ世界研究所,,,,,,
ジャン・ヌーベル,45,,,,,,,,,「明日のベルリン」,,,,,,
ジャン・ヌーベル,45,,,,,,,,,「セーヌ河流域地区整備計画」,,,,,,
ジャン・ヌーベル,45,,,,,,,,,「セクスティウス・ミラボー地区都市整備計画」,,,,,,
ジャン・ヌーベル,46,,,,,,,,,"「Urban Study for Prague, Building, Hedgehog」",,,,,,
ジャン・ヌーベル,46,,,,,,,,,「Idea for The Heart of Grande City」,,,,,,
ジャン・ヌーベル,46,,,,,,,,,「デファンス地区大軸線計画」,,,,,,
ジャン・ヌーベル,47,,,,,,,,,ケルン／ボン国際空港ターミナルビル,,,,,,
ジャン・ヌーベル,48,,,,,,,,,リヨン・オペラハウス改修,,,,,,
ジャン・ヌーベル,48,,,,,,,,,セーヌ河左岸のマスタープラン,,,,,,
ジャン・ヌーベル,49,,,,,,,,,カルティエ現代美術財団,,,,,,
ジャン・ヌーベル,49,,,,,,,,,ユーラリール・センター,,,,,,
ジャン・ヌーベル,50,,,,,,,,,ギャルリー・ラファイエット・ベルリン店,,,,,,
ジャン・ヌーベル,50,,,,,,,,,テンアガ国際公園,,,,,,
ジャン・ヌーベル,54,,,,,,,,,ルツェルン文化会議センター,,,,,,
ジャン・ヌーベル,56,,,,,,,,,プラハ・アンデル,,,,,,
ジャン・ヌーベル,56,,,,,,,,,ガゾメーター（ガスタンク）,,,,,,
ジャン・ヌーベル,57,,,,,,,,,電通本社ビル,,,,,,
ジャン・ヌーベル,57,,,,,,,,,モラのアルトプラージュ,,,,,,
ジャン・ヌーベル,60,,,,,,,,,ソフィア王妃芸術センター新館,,,,,,
ジャン・ヌーベル,60,,,,,,,,,トーレ・アグバール（アグバール・タワー）,,,,,,
ジャン・ヌーベル,61,,,,,,,,,ケ・ブランリ美術館,,,,,,
ジャン・ヌーベル,65,,,,,,,,,サーペンタイン・ギャラリー・パヴィリオン,,,,,,
