Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
出来事,1986,12,,,2020,1,,,,えの,,,,,,
出来事,1986,12,,,2020,1,,,,みんみん,,,,,,
出来事,1986,5,,,2020,1,,,,くろちゃん,,,,,,
出来事,1986,4,,,2020,1,,,,荒井ちゃん,,,,,,
出来事,1986,11,,,2020,1,,,,愛子,,,,,,
出来事,1987,1,,,2020,1,,,,こっちゃん,,,,,,
出来事,1986,12,,,2020,1,,,,中沢っち,,,,,,
出来事,1985,12,,,2020,1,,,,阿部ちゃん,,,,,,
出来事,1986,9,,,2020,1,,,,シゲ,,,,,,
出来事,1987,1,,,2020,1,,,,かおり,,,,,,
出来事,1986,12,,,2020,1,,,,よしたけ,,,,,,
出来事,1986,11,,,2020,1,,,,タニア,,,,,,
出来事,1986,4,,,2020,1,,,,うり,,,,,,
出来事,1985,5,,,2020,1,,,,かたけん,,,,,,
出来事,1987,1,,,2020,1,,,,ネギ,,,,,,
出来事,1984,12,,,2020,1,,,,かねこ,,,,,,
