Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
日本の時代,2019,5,1,,now,,,,,令和,,,,,background,
日本の時代,1989,1,8,,2019,4,30,,,平成,,,,,background,
日本の時代,1926,12,25,,1989,1,7,,,昭和,,,,,background,
日本の時代,1912,7,30,,1926,12,25,,,大正,,,,,background,
日本の時代,1868,1,25,,1912,7,30,,,明治,,,,,background,
日本の時代,1603,,,,1868,,,,,江戸,,,,,background,
日本の時代,1336,,,,1573,,,,,室町,,,,,background,
日本の時代,1185,,,,1333,,,,,鎌倉,,,,,background,
日本の時代,1336,,,,1392,,,,,南北朝,,,,,background,
日本の時代,794,,,,1185,,,,,平安,,,,,background,
日本の時代,710,,,,794,,,,,奈良,,,,,background,
日本の時代,538,,,,710,,,,,飛鳥,,,,,background,
日本の時代,250,,,,538,,,,,古墳,,,,,background,
日本の時代,-300,,,,250,,,,,弥生,,,,,background,
日本の時代,-13000,,,,-300,,,,,縄文,,,,,background,
中国の時代,-7000,,,,-3000,,,,,黄河文明,,,,,background,
中国の時代,-2070,,,,-1600,,,,,夏（か）,,,,,background,
中国の時代,-1600,,,,-1046,,,,,殷（商）（いん・しょう）,,,,,background,
中国の時代,-1046,,,,-771,,,,,西周（せいしゅう）,,,,,background,
中国の時代,-770,,,,-256,,,,,東周（とうしゅう）,,,,,background,
中国の時代,-221,,,,-207,,,,,秦（しん）,,,,,background,
中国の時代,-202,,,,09,,,,,西漢（せいかん）,,,,,background,
中国の時代,9,,,,23,,,,,新（しん）,,,,,background,
中国の時代,25,,,,220,,,,,東漢（とうかん）,,,,,background,
中国の時代,220,,,,280,,,,,三国（さんごく）,,,,,background,
中国の時代,220,,,,266,,,,,曹魏（そうぎ）,,,,,background,
中国の時代,221,,,,263,,,,,蜀漢（しょくかん）,,,,,background,
中国の時代,222,,,,280,,,,,東呉（とうご）,,,,,background,
中国の時代,266,,,,316,,,,,西晋（せいしん）,,,,,background,
中国の時代,317,,,,420,,,,,東晋（とうしん）,,,,,background,
中国の時代,304,,,,439,,,,,十六国（じゅうろっこく）,,,,,background,
中国の時代,304,,,,329,,,,,漢趙（かんちょう）,,,,,background,
中国の時代,304,,,,347,,,,,成漢（せいかん）,,,,,background,
中国の時代,319,,,,351,,,,,後趙（こうちょう）,,,,,background,
中国の時代,320,,,,376,,,,,前涼（ぜんりょう）,,,,,background,
中国の時代,337,,,,370,,,,,前燕（ぜんえん）,,,,,background,
中国の時代,351,,,,394,,,,,前秦（ぜんしん）,,,,,background,
中国の時代,384,,,,409,,,,,後燕（こうえん）,,,,,background,
中国の時代,384,,,,417,,,,,後秦（こうしん）,,,,,background,
中国の時代,385,,,,431,,,,,西秦（せいしん）,,,,,background,
中国の時代,386,,,,403,,,,,後涼（こうりょう）,,,,,background,
中国の時代,397,,,,414,,,,,南涼（なんりょう）,,,,,background,
中国の時代,397,,,,439,,,,,北涼（ほくりょう）,,,,,background,
中国の時代,398,,,,410,,,,,南燕（なんえん）,,,,,background,
中国の時代,400,,,,421,,,,,西涼（せいりょう）,,,,,background,
中国の時代,407,,,,431,,,,,胡夏（こか）,,,,,background,
中国の時代,407,,,,436,,,,,北燕（ほくえん）,,,,,background,
中国の時代,386,,,,581,,,,,北朝（ほくちょう）,,,,,background,
中国の時代,386,,,,535,,,,,北魏（ほくぎ）,,,,,background,
中国の時代,534,,,,550,,,,,東魏（とうぎ）,,,,,background,
中国の時代,545,,,,557,,,,,西魏（せいぎ）,,,,,background,
中国の時代,550,,,,577,,,,,北斉（ほくせい）,,,,,background,
中国の時代,557,,,,581,,,,,北周（ほくしゅう）,,,,,background,
中国の時代,420,,,,589,,,,,南朝（なんちょう）,,,,,background,
中国の時代,420,,,,479,,,,,劉宋（りゅうそう）,,,,,background,
中国の時代,479,,,,502,,,,,南斉（なんせい）,,,,,background,
中国の時代,502,,,,557,,,,,梁（りょう）,,,,,background,
中国の時代,557,,,,581,,,,,陳（ちん）,,,,,background,
中国の時代,581,,,,618,,,,,隋（ずい）,,,,,background,
中国の時代,618,,,,690,,,,,唐（とう）,,,,,background,
中国の時代,690,,,,705,,,,,武周（ぶしゅう）,,,,,background,
中国の時代,907,,,,960,,,,,五代（ごだい）,,,,,background,
中国の時代,907,,,,923,,,,,後梁（こうりょう）,,,,,background,
中国の時代,923,,,,937,,,,,後唐（こうとう）,,,,,background,
中国の時代,936,,,,947,,,,,後晋（こうしん）,,,,,background,
中国の時代,947,,,,951,,,,,後漢（こうかん）,,,,,background,
中国の時代,951,,,,960,,,,,後周（こうしゅう）,,,,,background,
中国の時代,907,,,,979,,,,,十国（じっこく）,,,,,background,
中国の時代,907,,,,925,,,,,前蜀（ぜんしょく）,,,,,background,
中国の時代,907,,,,937,,,,,楊呉（ようご）,,,,,background,
中国の時代,907,,,,951,,,,,馬楚（ばそ）,,,,,background,
中国の時代,907,,,,978,,,,,呉越（ごえつ）,,,,,background,
中国の時代,909,,,,945,,,,,閩（びん）,,,,,background,
中国の時代,917,,,,971,,,,,南漢（なんかん）,,,,,background,
中国の時代,924,,,,963,,,,,荊南（けいなん）,,,,,background,
中国の時代,934,,,,965,,,,,後蜀（こうしょく）,,,,,background,
中国の時代,937,,,,976,,,,,南唐（なんとう）,,,,,background,
中国の時代,951,,,,979,,,,,北漢（ほくかん）,,,,,background,
