Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
Hafnarfjordur Aquarium（アイスランド）,1976,10,10,,1976,10,28,,,"Kim, WC","アイスランド '76/10, Marineland Antibesへ移動",,,,,
Hafnarfjordur Aquarium（アイスランド）,1976,10,28,,1976,11,13,,,"Gudrun, WC","アイスランド '76/10, Dolfinarium Harderwijkへ移動",,,,,
Hafnarfjordur Aquarium（アイスランド）,1976,10,28,,1976,11,13,,,"Kenau, WC","アイスランド '76/10, Dolfinarium Harderwijkへ移動",,,,,
Hafnarfjordur Aquarium（アイスランド）,1976,10,,,1976,11,,,,"Winston(Ramu), M, WC","アイスランド '76/10, Dolfinarium Harderwijkへ移動",,,,,
Hafnarfjordur Aquarium（アイスランド）,1977,9,30,,1977,10,2,,,"Kandu 5, WC","アイスランド '77/9, Dolfinarium Harderwijkへ移動",,,,,
Hafnarfjordur Aquarium（アイスランド）,1977,10,,,1977,10,,,,"Canuck 2, WC","アイスランド '77/10, Dolfinarium Harderwijkへ移動",,,,,
Hafnarfjordur Aquarium（アイスランド）,1977,10,,,1977,10,,,,"Hoi Wai, WC","アイスランド '77/10, Dolfinarium Harderwijkへ移動",,,,,
Hafnarfjordur Aquarium（アイスランド）,1977,10,,,1977,10,,,,"Kona 2, WC","アイスランド '77/10, Dolfinarium Harderwijkへ移動",,,,,
Hafnarfjordur Aquarium（アイスランド）,1977,10,,,1977,10,,,,"Magnus, WC","アイスランド '77/10, Dolfinarium Harderwijkへ移動",,,,,
Hafnarfjordur Aquarium（アイスランド）,1977,10,,,1977,10,,,,"Winnie, WC","アイスランド '77/10, Dolfinarium Harderwijkへ移動",,,,,
Hafnarfjordur Aquarium（アイスランド）,1978,10,,,1978,11,30,,,"Betty, WC","アイスランド '78/10, Marineland Antibesへ移動",,,,,
Hafnarfjordur Aquarium（アイスランド）,1978,10,,,1978,10,24,,,"Kahana, WC","アイスランド '78/10, Orlandoへ移動",,,,,
Hafnarfjordur Aquarium（アイスランド）,1978,10,,,1978,10,24,,,"Kasatka, WC","アイスランド '78/10, San Diegoへ移動",,,,,
Hafnarfjordur Aquarium（アイスランド）,1978,10,,,1978,10,24,,,"Shawn, WC","アイスランド '78/10, San Diegoへ移動",,,,,
Hafnarfjordur Aquarium（アイスランド）,1978,10,9,,1978,10,24,,,"Kotar, M, WC","アイスランド '78/10, San Diegoへ移動, '95/4/1 San Antonioで死亡, 推定年齢17歳",https://orcapod.fandom.com/wiki/Category:Kotar,,,,
Hafnarfjordur Aquarium（アイスランド）,1978,10,17,,1978,11,,,,"Katina, WC","アイスランド '78/10, Marineland Ontarioへ移動",,,,,
Hafnarfjordur Aquarium（アイスランド）,1978,10,17,,1978,2,,,,"★ SAE-OO-C7807, WC","アイスランド '78/10,",,,,,
Hafnarfjordur Aquarium（アイスランド）,1978,11,,,1979,2,20,,,"☆ SAE-OO-C7809, WC","アイスランド '78/11, アイスランドでリリース",,,,,
Hafnarfjordur Aquarium（アイスランド）,1978,11,,,1979,2,20,,,"☆ SAE-OO-C7810, WC","アイスランド '78/11, アイスランドでリリース",,,,,
Hafnarfjordur Aquarium（アイスランド）,1978,11,,,1979,2,20,,,"☆ SAE-OO-C7811, WC","アイスランド '78/11, アイスランドでリリース",,,,,
Hafnarfjordur Aquarium（アイスランド）,1979,7,25,,1979,12,11,,,"Dzul-ha, WC","アイスランド '79/7, Florida Delphin Showへ移動",,,,,
