Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
会場イベント,2020,1,24,9:42,2020,1,24,17:42,,競技,,,,,,
会場イベント,2020,1,24,10:40,2020,1,24,10:50,,MPオークション,,,,,,
会場イベント,2020,1,24,11:40,,,,,,MP商品詐欺利用問題,,,,,,
会場イベント,2020,1,24,12:08,,,,,,チーム１のパスワードは、、、、やっぱやめた。,,,,,,
会場イベント,2020,1,24,12:32,,,,,,Mpay1位のチーム100万超え,,,,,,
会場イベント,2020,1,24,12:51,,,,,,エムペイ残高が最低のチームが100万超えました,,,,,,
会場イベント,2020,1,24,13:25,2020,1,24,13:30,,Team2〜Team4 チームインタビュー,,,,,,
会場イベント,2020,1,24,13:32,,,,,,オブザーバー向けHardening見学ツアー,,,,,,
会場イベント,2020,1,24,13:41,,,,,,チーム4は大変だね。名前解決ができないよ。,,,,,,
会場イベント,2020,1,24,13:42,,,,,,在庫が切れてるショップがあちこちあるね,,,,,,
会場イベント,2020,1,24,14:05,,,,,,エムペイの1位が200万円超えたよ。最下位は130万くらい,,,,,,
会場イベント,2020,1,24,14:10,,,,,,自治体ヒアリング(Team3),,,,,,
会場イベント,2020,1,24,14:41,2020,1,24,14:52,,"Team5〜Team9,Team1 チームインタビュー",,,,,,
会場イベント,2020,1,24,15:03,2020,1,24,15:14,,自治体ヒアリング(Team8),,,,,,
会場イベント,2020,1,24,15:15,,,,,,エムペイの解説更新。クラウド側に見に来てね。,,,,,,
会場イベント,2020,1,24,15:41,2020,1,24,15:50,,自治体ヒアリング(Team7),,,,,,
会場イベント,2020,1,24,15:52,,,,,,キャッシュレス決済還元事業への参入は大事だよ,,,,,,
会場イベント,2020,1,24,15:52,,,,,,ふるさと納税の商品の取り扱いも考えないとね,,,,,,
会場イベント,2020,1,24,16:00,,,,,,わー、素敵な写真がギャラリーに追加されてる,,,,,,
会場イベント,2020,1,24,16:18,,,,,,まったーもすと、使ってるチーム４はすごいねー。社長からボーナスでるね。,,,,,,
会場イベント,,,,,,,,,,,,,,,,
会場イベント,,,,,,,,,,,,,,,,
会場イベント,,,,,,,,,,,,,,,,
会場イベント,,,,,,,,,,,,,,,,
会場イベント,,,,,,,,,,,,,,,,
会場イベント,,,,,,,,,,,,,,,,
会場イベント,,,,,,,,,,,,,,,,
JPCERT/CC,2020,1,24,14:25,,,,,,【早期警戒情報】 不正な値の入力に関する情報(JPCERT-EW-Hardening-01),"[攻撃に関する情報]
JPCERT/CC では、Hardeing 参加組織に対して行われた攻撃に関する情報を
入手いたしましたので、参考までにお伝えします。
以下の攻撃に関する情報を参考のうえ、自システム等の確認をお勧めします。
（不正な値の入力に関する情報(JPCERT-EW-Hardening-01)）
　　1）攻撃が行われた期間
　　　　2020/01/24 13:52ごろ                            
    2) 攻撃の詳細
　　　・商品の在庫数が不正な値（-1）が入力されている。",,,,,
JPCERT/CC,2020,1,24,14:39,,,,,,【早期警戒情報】 特定ディレクトリに設置されたマルウエアに関する情報(JPCERT-EW-Hardening-02),"[攻撃に関する情報]
JPCERT/CC では、Hardeing 参加組織に対して行われた攻撃に関する情報を
入手いたしましたので、参考までにお伝えします。
以下の攻撃に関する情報を参考のうえ、自システム等の確認をお勧めします。
（特定ディレクトリに設置されたマルウエアに関する情報(JPCERT-EW-Hardening-02)）
　　1）攻撃が行われた期間
　　　　2020/01/24 11:20ごろ              
    2) 攻撃の詳細
　　　・Web ディレクトリの公開ディレクトリ直下にマルウェアが
        PUT メソッドによって設置された
　　3)対象ディレクトリ/ファイル
　　　/update.php
      /nginx.php
      /help.php
　　　
      ※外部から任意のコマンドが実行可能とするマルウェア",,,,,
JPCERT/CC,2020,1,24,16:12,,,,,,【注意喚起】postgresの特権ユーザに対するログイン試行に関する情報(JPCERT-EW-Hardening-03),"[攻撃に関する情報]
JPCERT/CC では、Hardeing 参加組織に対して行われた攻撃に関する情報を
入手いたしましたので、参考までにお伝えします。
以下の攻撃に関する情報を参考のうえ、自システム等の確認をお勧めします。
（postgresの特権ユーザに対するログイン試行に関する情報(JPCERT-EW-Hardening-03)）
　　1）攻撃が行われた期間
　　　　2020/01/24 15:22ごろ              
    2) 攻撃の詳細
　　　・srv7 の postgres にて、特権ユーザに対するログイン試行があった情報を確認いたしました。
　　
　　3) 通信元
　　　 10.2.250.25",,,,,
Team1,2020,1,18,19:09,,,,,,,,,,,,
Team1,2020,1,24,11:14,,,,,,ギャラリーページShop3ダウン情報共有,,,,,,
Team1,,,,,,,,,,,,,,,,
Team1,,,,,,,,,,,,,,,,
Team2,2020,1,21,09:33,,,,,,HCA加盟,,,,,,
Team2,2020,1,24,15:09,,,,,,srv4、srv5、srv7にてPUTメソッドによるファイル設置確認（関連：JPCERT-EW-Hardening-02）,,,,,,
Team2,2020,1,24,16:50,,,,,,Shop1が落ちたのですが、最後のアクセスログがカートへのアクセス,,,,,,
Team2,2020,1,24,17:02,,,,,,アクセスの急減,症状的にDNSっぽく見えますが、問題なく稼働しているようです,,,,,
Team2,,,,,,,,,,,,,,,,
Team3,2020,1,22,19:19,,,,,,HCA加盟,,,,,,
Team3,2020,1,24,17:18,,,,,,ec-cubeのファイル一覧,srv03のnginxの設定でファイル一覧が参照できるため、ec-cubeのファイル一覧が見えてしまうようです,,,,,
Team3,,,,,,,,,,,,,,,,
Team3,,,,,,,,,,,,,,,,
Team4,,,,,,,,,,,,,,,,
Team4,,,,,,,,,,,,,,,,
Team4,,,,,,,,,,,,,,,,
Team4,,,,,,,,,,,,,,,,
Team5,2020,1,19,16:57,,,,,,HCA加盟,,,,,,
Team5,2020,1,24,17:09,,,,,,脆弱性情報,"ギャラリーサイト、恐らく最初からですが
右上のRegisterからアカウント登録可能と思われます。",,,,,
Team5,,,,,,,,,,,,,,,,
Team5,,,,,,,,,,,,,,,,
Team6,2020,1,19,16:57,,,,,,HCA加盟,,,,,,
Team6,,,,,,,,,,,,,,,,
Team6,,,,,,,,,,,,,,,,
Team6,,,,,,,,,,,,,,,,
Team7,,,,,,,,,,,,,,,,
Team7,,,,,,,,,,,,,,,,
Team7,,,,,,,,,,,,,,,,
Team7,,,,,,,,,,,,,,,,
Team8,2020,1,24,09:05,,,,,,HCA加盟,,,,,,
Team8,,,,,,,,,,,,,,,,
Team8,,,,,,,,,,,,,,,,
Team8,,,,,,,,,,,,,,,,
Team9,2020,1,19,16:57,,,,,,HCA加盟,,,,,,
Team9,2020,1,24,09:00,,,,,,他チームへのHCA加入フォロー(generalチャンネル),,,,,,
Team9,2020,1,24,10:59,,,,,,Mail障害共有,,,,,,
Team9,2020,1,24,15:25,,,,,,"srv10, 11 SSHログインができず",,,,,,
Team9,,,,,,,,,,,,,,,,
MP,2020,1,24,14:11,,,,,,【LAC提供】改ざん情報共有,"日時：1/24 11:20頃
ファイル名：/update.php, /nginx.php, /help.php ※すべて設置先サーバは別、3台被害
事象：Webサーバの公開ディレクトリ直下にて、phpファイルが作成された。
 PUT メソッドによるファイルのアップロードが行われたと見受けられる。
 外部から コマンド実行が可能なバックドアであった。
※事象の共有はお客様承認済み",,,,,
MP,2020,1,24,15:56,,,,,,【CISCO提供】HealthCheck.exe隔離,"当社の EDR (AMP) にて、Windows PC で ｢HealthCheck.exe｣ というファイルが、検出して隔離がされました。
複数のチームにて確認されております。
当社のサンドボックスで調べたところ、｢HealthCheck.exe｣が不審なファイル｢exp1orer.exe｣(イチ)を実行している挙動が確認されました。
実際には｢HealthCheck.exe｣が動作した時点でエンドポイント製品(AMP)で検出・隔離しているため、端末上では｢exp1orer.exe｣の実行はされていません",,,,,
MP,2020,1,24,15:57,,,,,,【TrendMicro】特権ユーザのログオン試行確認,おそらく全チームに対してなのですが、srv7のpostgresに対して10.2.250.25から特権ユーザのログオン試行を確認しました。どのような情報を提供すればよろしいでしょうか？追加情報が必要であればリクエストを頂けましたら調査いたします。行われた時間は15時22分48秒です（各端末で微妙な時間のずれが予想されますので前後で調査いただければと思います）。,,,,,
スコア,2020,1,24,10:03,,,,,,10:03スコア,,,https://drive.google.com/open?id=1P6l2xCk7_DGNiKurnPZMqr_wP1rWHPGV,,,
スコア,2020,1,24,10:30,,,,,,10:30スコア,,,https://drive.google.com/open?id=1c2JZWjAEUT30FaZsug_vW0UaM0N7x-SN,,,
スコア,2020,1,24,11:00,,,,,,11:00スコア,,,https://drive.google.com/open?id=1Ai9BFSxmcd9lN1RIYVejGv31TvVodbmR,,,
