Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
,,,,,,,,,,,,,,,background,
,,,,,,,,,,,,,,,background,
,,,,,,,,,,,,,,,background,
,,,,,,,,,,,,,,,background,
,,,,,,,,,,,,,,,range,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,http://zeku.co.jp/image/zeku15/CIMG3271.JPG,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
,,,,,,,,,,,,,,,point,
