Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
A年代,1336,,,,1573,,,,,室町時代,南北朝時代（1336年 – 1392年）戦国時代（1467年（1493年）– 1590年）,,,,,
A年代,1573,,,,1603,,,,,安土桃山時代,,,,,,
A年代,1603,,,,1868,,,,,江戸時代,幕末（1853年 – 1868年）,,,,,
A年代,1868,,,,1912,,,,,明治時代,,,,,,
B日本の画家,1420,,,,1506,,,,,雪舟,宋・元の古典や明代の浙派の画風を吸収しつつ、各地を旅して写生に努め、中国画の直模から脱した日本独自の水墨画風を確立した点での功績が大きい。後の日本画壇へ与えた影響は大きい。作品のうち6点が国宝に指定されており、日本の絵画史において別格の高評価を受けているといえる。,https://ja.wikipedia.org/wiki/%E9%9B%AA%E8%88%9F,http://r-ijin.com/wp-content/uploads/2016/09/LL_166.jpg,秋冬山水図（しゅうとうさんすいず）,,
B日本の画家,1539,,,,1610,,,,,長谷川等伯,雪舟らの水墨画に影響を受けた。千利休や豊臣秀吉らに重用され、当時画壇のトップにいた狩野派を脅かすほどの絵師となった。代表作『松林図屏風』（東京国立博物館蔵、国宝）は日本水墨画の最高傑作として名高い。,https://ja.wikipedia.org/wiki/%E9%95%B7%E8%B0%B7%E5%B7%9D%E7%AD%89%E4%BC%AF,http://www.kyotodeasobo.com/art/artist/img/tohaku/tohaku-syourinzu.jpg,松林図屏風,,
B日本の画家,1543,,,,1590,,,,,狩野永徳,日本美術史上もっとも著名な画人の1人である。現存する代表作に『唐獅子図屏風』、『洛中洛外図屏風』、『聚光院障壁画』などがある。永徳といえば『唐獅子図』や『檜図』のような雄大なスケールの豪快な作品（大画）がよく知られるが、細部を緻密に描写した「細画」もよくしたとされる。現存する代表作の1つである上杉本『洛中洛外図』は、彼が細密描写に秀でていたことを示している。,https://ja.wikipedia.org/wiki/%E7%8B%A9%E9%87%8E%E6%B0%B8%E5%BE%B3,https://upload.wikimedia.org/wikipedia/commons/thumb/a/ac/Kano_Eitoku_002.jpg/495px-Kano_Eitoku_002.jpg,唐獅子図,,
B日本の画家,1570,,,,1643,,,,,俵屋宗達,宗達は尾形光琳と並び称せられる近世初期の大画家だが、その知名度の高さと後世への影響の大きさに比べその生涯には不明な点が多い。風神雷神図など3件が国宝に指定されている。著名な「風神雷神図」のような装飾的大画面のほか、水墨画の作例もある。生年、没年は不明,https://ja.wikipedia.org/wiki/%E4%BF%B5%E5%B1%8B%E5%AE%97%E9%81%94,https://upload.wikimedia.org/wikipedia/commons/1/10/Fujinraijin-tawaraya.jpg,風神雷神図,,
B日本の画家,1658,,,,1716,,,,,尾形光琳,主に京都の富裕な町衆を顧客とし、王朝時代の古典を学びつつ、明快で装飾的な作品を残した。その非凡な意匠感覚は「光琳模様」という言葉を生み、現代に至るまで日本の絵画、工芸、意匠などに与えた影響は大きい。画風は大和絵風を基調にしつつ、晩年には水墨画の作品もある。風神雷神図屏風など,https://ja.wikipedia.org/wiki/%E5%B0%BE%E5%BD%A2%E5%85%89%E7%90%B3,https://www.musey.net/wp-content/uploads/2013/05/korin_blossoms00-1024x460.jpg,紅白梅図屏風,,
B日本の画家,1712,,,,1788,,,,,鳥山石燕,妖怪画を多く描いたことで知られる。石燕の描く妖怪画は、後年葛飾北斎や歌川豊国・歌川豊広が合巻や読本などで描いている恐怖心や嗜虐性をいたずらにかきたてる種類のものではなく、『百鬼夜行絵巻』などの妖怪絵巻や赤本の「化物づくし」などに見られてきた、むしろ微笑みや奇妙さを誘う作風であるのが特徴である。,https://ja.wikipedia.org/wiki/%E9%B3%A5%E5%B1%B1%E7%9F%B3%E7%87%95,https://upload.wikimedia.org/wikipedia/commons/thumb/8/8f/Shunkosai_Hokuei_Obake.jpg/160px-Shunkosai_Hokuei_Obake.jpg,提灯お化け,,
B日本の画家,1716,,,,1800,,,,,伊藤若冲,写実と想像を巧みに融合させた「奇想の画家」として曾我蕭白、長沢芦雪と並び称せられる。ほかに紫陽花双鶏図、鳥獣花木図屏風など,https://ja.wikipedia.org/wiki/%E4%BC%8A%E8%97%A4%E8%8B%A5%E5%86%B2,http://mag.japaaan.com/wp-content/uploads/2015/02/e5fd9a1e652c3bbf0b1489ef7288d51b.jpg,猿猴捕月図,,
