Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
アーティスト名,1961,,,,1970,,,,,ザスパイダース,,https://www.youtube.com/watch?v=B_TRntl5DOY,https://encrypted-tbn0.gstatic.com/images?q=tbn%3AANd9GcTjqbySknYzE4oVnoZcVaaB2yzILu_nlK8UWtGXgY4PAGqIWvp4,,,
アーティスト名,1968,,,,1997,,,,,裸のラリーズ,,https://www.youtube.com/watch?v=LlOdo9EPkxA,https://encrypted-tbn0.gstatic.com/images?q=tbn%3AANd9GcTlCpfZ68U8jPfYEgs5Byx2xluSqJ2RTo-8g1gHCcWpJQn3hukF,,,
アーティスト名,1966,,,,1969,,,,,ジャックス,,https://www.youtube.com/watch?v=7-fO14G4Rg0,https://encrypted-tbn0.gstatic.com/images?q=tbn%3AANd9GcRwcYQfuLBoxOhdOulTN6SHZIBMgkvD1L2L7SdX8QPHdHiH8kKW,,,
アーティスト名,1967,,,,1970,,,,,内田裕也とザ・フラワーズ,,https://www.youtube.com/watch?v=20NFM6HiIck,https://encrypted-tbn0.gstatic.com/images?q=tbn%3AANd9GcQK0nMmv7_OwSOAj-Q082fkHsXcZ1OHdaoLA-Qa279rSoWUqHZQ,,,
アーティスト名,1970,,,,1973,,,,,FLOWER TRAVELLIN’ BAND,,https://www.youtube.com/watch?v=Gq5XhOgyGnI,https://encrypted-tbn0.gstatic.com/images?q=tbn%3AANd9GcTFXN_-0UxWMZrq8C3cBETbme9qaA61ZjbsYXv6q7hSZGsMviKr,,,
アーティスト名,1968,,,,1990,,,,,RCサクセッション,,https://www.youtube.com/watch?v=BjdX-sXr-gY,https://images-na.ssl-images-amazon.com/images/I/51WQGKS5BCL.jpg,,,
アーティスト名,1969,,,,now,,,,,井上陽水,,https://www.youtube.com/watch?v=DsyhKIUS4_s,http://image.pia.jp/images/201803/201803070005_ex.jpg,,,
アーティスト名,1962,,,,now,,,,,寺内タケシとブルージーンズ,,https://www.youtube.com/watch?v=xiZujhwGsbc,https://i.ytimg.com/vi/dYSqIcInTEY/hqdefault.jpg,,,
アーティスト名,1969,,,,1972,,,,,はっぴぃえんど,,https://www.youtube.com/watch?v=PfFEPtJE0D4,https://images-na.ssl-images-amazon.com/images/I/61qjA4w%2BTGL._SX425_.jpg,,,
アーティスト名,1970,,,,1978,,,,,サンハウス,,https://www.youtube.com/watch?v=fxW9UBoHOb4,https://spaceshowermusic.com/wp-content/uploads/2016/03/SONHOUSE-2016-300x377.jpg,,,
アーティスト名,1971,,,,now,,,,,四人囃子,,https://www.youtube.com/watch?v=ebDBXfGp5iM,https://images-na.ssl-images-amazon.com/images/I/41C2DP78PVL.jpg,,,
アーティスト名,1971,,,,1989,,,,,チューリップ,,https://www.youtube.com/watch?v=AFBPJW7wsho,https://rr.img.naver.jp/mig?src=http%3A%2F%2Fblogimg.goo.ne.jp%2Fuser_image%2F2a%2Ff2%2F7493dfbcc0199e4c8d7848b181eb19de.jpg&twidth=1200&theight=1200&qlt=80&res_format=jpg&op=r,,,
アーティスト名,1971,,,,2007,,,,,サディスティックミカバンド,,https://www.youtube.com/watch?v=AQopShG18ic,https://images-na.ssl-images-amazon.com/images/I/91CbFt42-5L._SL1500_.jpg,,,
アーティスト名,1972,,,,now,,,,,マキ＆OZ,,https://www.youtube.com/watch?v=HLEQCKVfy44,https://blog-001.west.edge.storage-yahoo.jp/res/blog-ac-32/layhishead1980/folder/432548/25/11756825/img_0,,,
アーティスト名,1972,,,,now,,,,,吉田拓郎,,https://www.youtube.com/watch?v=U3X0KvdRcTk,https://i.ytimg.com/vi/qNZi_1zUazY/maxresdefault.jpg,,,
アーティスト名,1974,,,,now,,,,,クリエーション,,https://www.youtube.com/watch?v=5Pp6DPBOhE0,https://images-na.ssl-images-amazon.com/images/I/51LM7puFMLL._SY355_.jpg,,,
アーティスト名,1974,,,,now,,,,,THE MODS,,https://www.youtube.com/watch?v=jY67bI3RIeY,https://www.sonymusic.co.jp/adm_image/common/artist_image/76000000/76000013/coverimage/8907/a1f46466ea.jpg,,,
アーティスト名,1972,,,,1975,,,,,CAROL,,https://www.youtube.com/watch?v=G20v7I6OXJo,https://pds.exblog.jp/pds/1/201207/26/48/d0022648_7192111.jpg,,,
アーティスト名,1975,,,,now,,,,,ゴダイゴ,,https://www.youtube.com/watch?v=7ovOVySTHSw,https://images-na.ssl-images-amazon.com/images/I/41HGA902DCL.jpg,,,
アーティスト名,1976,,,,now,,,,,BOWWOW,,https://www.youtube.com/watch?v=lVZQi9RJUaE,http://japan-metal-indies.com/html/bow_wow/bow_wow1.jpg,,,
アーティスト名,1978,,,,now,,,,,サザンオールスターズ,,https://www.youtube.com/watch?v=htMGeeLObNM,https://rockinon.com/images/entry/width:750/178460/1,,,
アーティスト名,1979,,,,1988,,,,,THE Roosters,,https://www.youtube.com/watch?v=e3ZTYD32U-Q,https://images-na.ssl-images-amazon.com/images/I/412S088H5ML.jpg,,,
アーティスト名,1979,,,,2014,,,,,CHAGE AND ASKA,,https://www.youtube.com/watch?v=Q9qAyt0G-jM,http://www.syncmusic.jp/wordpress/wp-content/uploads/2012/02/CHAGE-and-ASKA.jpg,,,
アーティスト名,1980,,,,now,,,,,LAUGHIN’ NOSE,,https://www.youtube.com/watch?v=_mviD6FG-P8,https://www.laughin.net/news/Other/2019/CD_16_740.jpg,,,
アーティスト名,1980,,,,2000,,,,,THE STREET SLIDERS,,https://www.youtube.com/watch?v=ork_TJcUvmE,https://takafumi-nishioka.com/wp-content/uploads/2019/01/01.jpg,,,
アーティスト名,1981,,,,now,,,,,LOUDNESS,,https://www.youtube.com/watch?v=pXCpPpPCW4c,https://img.discogs.com/GD_yocYa6_N0vwhCz7MiAG4L1BE=/600x436/smart/filters:strip_icc():format(jpeg):mode_rgb():quality(90)/discogs-images/A-594808-1443764846-4913.jpeg.jpg,,,
